"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"1303","Q34","5MV","WOLVERHAMPTON CITY PCT","NP110","Trauma & Orthopaedics",124,22,33,43,95,50,37,47,23,19,23,18,13,9,11,6,7,4,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590,589,584,0.99151103565365
"1304","Q34","5MV","WOLVERHAMPTON CITY PCT","NP120","ENT",100,33,16,24,31,96,111,37,19,12,10,3,7,4,2,2,5,0,1,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,521,521,512,0.982725527831094
"1305","Q34","5MV","WOLVERHAMPTON CITY PCT","NP130","Ophthalmology",344,59,104,94,74,65,50,49,24,11,13,2,4,10,6,5,5,4,5,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934,934,923,0.988222698072805
"1306","Q34","5MV","WOLVERHAMPTON CITY PCT","NP140","Oral Surgery",25,6,13,16,22,18,36,14,13,7,5,3,4,2,3,4,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,199,199,192,0.964824120603015
"1307","Q34","5MV","WOLVERHAMPTON CITY PCT","NP150","Neurosurgery",1,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"1308","Q34","5MV","WOLVERHAMPTON CITY PCT","NP160","Plastic Surgery",5,0,6,3,4,8,6,4,2,1,2,0,1,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,46,0.958333333333333
"1309","Q34","5MV","WOLVERHAMPTON CITY PCT","NP170","Cardiothoracic Surgery",3,1,2,2,2,1,2,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,1
"1310","Q34","5MV","WOLVERHAMPTON CITY PCT","NP300","General Medicine",10,25,20,42,54,18,16,17,5,12,5,7,3,5,4,3,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,249,0.988095238095238
"1311","Q34","5MV","WOLVERHAMPTON CITY PCT","NP301","Gastroenterology",11,8,3,8,10,8,13,47,13,7,8,6,4,4,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,158,158,156,0.987341772151899
"1312","Q34","5MV","WOLVERHAMPTON CITY PCT","NP320","Cardiology",11,25,17,18,22,36,51,43,16,9,8,1,1,1,0,2,1,1,2,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,275,275,263,0.956363636363636
"1313","Q34","5MV","WOLVERHAMPTON CITY PCT","NP330","Dermatology",10,21,9,4,5,8,12,18,7,36,15,8,8,5,0,1,0,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,176,176,170,0.965909090909091
"1314","Q34","5MV","WOLVERHAMPTON CITY PCT","NP340","Thoracic Medicine",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"1315","Q34","5MV","WOLVERHAMPTON CITY PCT","NP400","Neurology",3,5,3,2,8,7,12,26,9,6,6,11,12,5,6,1,3,3,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,136,128,0.941176470588235
"1316","Q34","5MV","WOLVERHAMPTON CITY PCT","NP410","Rheumatology",2,3,7,2,7,23,30,16,6,5,0,5,2,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,112,0.982456140350877
"1317","Q34","5MV","WOLVERHAMPTON CITY PCT","NP430","Geriatric Medicine",43,12,7,5,5,8,5,4,9,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,103,0.980952380952381
"1318","Q34","5MV","WOLVERHAMPTON CITY PCT","NP502","Gynaecology",11,40,20,14,12,8,26,45,14,3,6,4,3,2,1,5,1,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,222,216,0.972972972972973
"1319","Q34","5MV","WOLVERHAMPTON CITY PCT","NP999","Total",1716,616,652,525,592,639,531,540,252,175,142,115,88,69,60,46,39,27,20,16,17,8,5,8,6,6,3,3,0,3,1,4,1,2,3,2,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,16,1,6956,6955,6824,0.981164629762761
"1320","Q34","5MV","WOLVERHAMPTON CITY PCT","NPX01","Other",826,213,348,180,190,246,82,51,31,18,18,21,14,5,13,4,5,2,1,4,3,1,0,2,2,1,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2292,2292,2267,0.989092495636998
"1321","Q34","5MX","HEART OF BIRMINGHAM TEACHING PCT","NP100","General Surgery",20,59,26,15,15,14,2,15,5,3,3,4,0,1,2,0,5,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,197,196,192,0.979591836734694
"1322","Q34","5MX","HEART OF BIRMINGHAM TEACHING PCT","NP101","Urology",8,8,18,11,11,9,7,21,10,3,2,2,3,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,121,120,0.991735537190083
"1323","Q34","5MX","HEART OF BIRMINGHAM TEACHING PCT","NP110","Trauma & Orthopaedics",220,59,69,93,60,35,32,43,24,29,17,15,13,6,5,5,4,9,0,4,1,1,0,2,1,0,2,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,754,738,0.978779840848806
"1324","Q34","5MX","HEART OF BIRMINGHAM TEACHING PCT","NP120","ENT",28,9,7,22,36,32,27,9,4,3,4,2,1,3,1,1,3,4,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,201,196,0.975124378109453
"1325","Q34","5MX","HEART OF BIRMINGHAM TEACHING PCT","NP130","Ophthalmology",82,27,31,38,54,76,49,44,18,21,14,12,12,9,8,5,6,3,1,1,2,0,1,0,1,3,1,0,0,1,1,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,1,1,1,0,0,5,0,535,535,509,0.951401869158879
"1326","Q34","5MX","HEART OF BIRMINGHAM TEACHING PCT","NP140","Oral Surgery",27,30,10,43,33,9,7,6,3,1,8,6,3,3,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,197,195,0.989847715736041
"1327","Q34","5MX","HEART OF BIRMINGHAM TEACHING PCT","NP150","Neurosurgery",0,0,1,0,2,5,5,3,2,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,22,0.956521739130435
"1328","Q34","5MX","HEART OF BIRMINGHAM TEACHING PCT","NP160","Plastic Surgery",11,4,3,3,0,1,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,27,1
"1329","Q34","5MX","HEART OF BIRMINGHAM TEACHING PCT","NP170","Cardiothoracic Surgery",0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"1330","Q34","5MX","HEART OF BIRMINGHAM TEACHING PCT","NP300","General Medicine",34,4,8,4,5,7,8,3,1,1,2,0,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,87,86,0.988505747126437
"1331","Q34","5MX","HEART OF BIRMINGHAM TEACHING PCT","NP301","Gastroenterology",25,15,19,18,32,16,6,12,12,10,4,6,5,6,2,2,4,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,202,202,194,0.96039603960396
"1332","Q34","5MX","HEART OF BIRMINGHAM TEACHING PCT","NP320","Cardiology",20,15,8,11,19,19,15,3,2,3,3,5,4,1,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,137,137,136,0.992700729927007
"1333","Q34","5MX","HEART OF BIRMINGHAM TEACHING PCT","NP330","Dermatology",14,15,10,26,22,16,17,17,11,6,3,2,2,4,8,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,181,181,1
"1334","Q34","5MX","HEART OF BIRMINGHAM TEACHING PCT","NP340","Thoracic Medicine",11,8,10,6,13,6,5,3,3,4,1,0,2,1,2,2,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,86,86,81,0.941860465116279
"1335","Q34","5MX","HEART OF BIRMINGHAM TEACHING PCT","NP400","Neurology",17,1,6,13,13,10,7,8,6,2,9,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,98,1
"1336","Q34","5MX","HEART OF BIRMINGHAM TEACHING PCT","NP410","Rheumatology",4,6,8,19,16,7,10,4,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79,79,1
"1337","Q34","5MX","HEART OF BIRMINGHAM TEACHING PCT","NP430","Geriatric Medicine",16,8,2,5,2,3,5,2,0,3,6,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,56,0.982456140350877
"1338","Q34","5MX","HEART OF BIRMINGHAM TEACHING PCT","NP502","Gynaecology",88,22,39,35,50,78,24,13,6,8,4,3,2,5,1,7,3,4,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,401,399,392,0.982456140350877
"1339","Q34","5MX","HEART OF BIRMINGHAM TEACHING PCT","NP999","Total",1964,418,424,507,592,499,305,272,168,145,113,97,85,69,84,92,70,69,18,17,21,12,13,4,3,4,4,2,2,3,3,1,4,1,7,4,3,2,1,2,0,1,0,2,0,0,0,3,1,3,0,0,14,4,6132,6128,5973,0.974706266318538
"1340","Q34","5MX","HEART OF BIRMINGHAM TEACHING PCT","NPX01","Other",1339,128,149,144,209,155,76,66,59,48,32,36,30,26,46,59,27,39,13,8,15,9,9,1,0,0,1,0,1,1,0,1,1,1,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,2746,2745,2668,0.971948998178506
"1341","Q34","5PE","DUDLEY PCT","NP100","General Surgery",16,37,37,17,9,30,3,3,7,4,4,6,6,3,3,1,0,2,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,194,188,0.969072164948454
"1342","Q34","5PE","DUDLEY PCT","NP101","Urology",21,19,9,6,10,39,3,6,5,3,0,0,0,4,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,127,0.9921875
"1343","Q34","5PE","DUDLEY PCT","NP110","Trauma & Orthopaedics",25,34,34,36,36,35,32,35,11,3,7,4,10,9,16,9,6,8,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,354,350,0.988700564971751
"1344","Q34","5PE","DUDLEY PCT","NP120","ENT",13,16,22,90,46,57,46,7,5,2,1,3,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,317,317,1
"1345","Q34","5PE","DUDLEY PCT","NP130","Ophthalmology",73,15,46,46,59,58,34,50,15,9,6,0,3,0,3,1,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,428,428,422,0.985981308411215
"1346","Q34","5PE","DUDLEY PCT","NP140","Oral Surgery",11,7,7,15,8,6,3,6,6,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,75,1
"1347","Q34","5PE","DUDLEY PCT","NP150","Neurosurgery",2,0,0,1,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"1348","Q34","5PE","DUDLEY PCT","NP160","Plastic Surgery",13,24,1,5,16,15,6,4,0,1,0,1,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91,90,0.989010989010989
"1349","Q34","5PE","DUDLEY PCT","NP170","Cardiothoracic Surgery",0,2,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"1350","Q34","5PE","DUDLEY PCT","NP300","General Medicine",6,1,4,10,11,4,3,2,2,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,48,0.979591836734694
"1351","Q34","5PE","DUDLEY PCT","NP301","Gastroenterology",9,2,8,14,15,7,2,12,4,3,3,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,87,0.988636363636364
"1352","Q34","5PE","DUDLEY PCT","NP320","Cardiology",85,46,11,10,12,6,16,5,1,2,1,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,201,201,1
"1353","Q34","5PE","DUDLEY PCT","NP330","Dermatology",19,33,41,33,20,8,14,20,7,10,8,8,1,3,3,4,4,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,247,245,0.991902834008097
"1354","Q34","5PE","DUDLEY PCT","NP340","Thoracic Medicine",6,4,2,7,14,9,5,5,8,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,64,64,1
"1355","Q34","5PE","DUDLEY PCT","NP400","Neurology",7,4,8,11,15,13,14,9,0,1,0,2,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91,90,0.989010989010989
"1356","Q34","5PE","DUDLEY PCT","NP410","Rheumatology",5,2,10,52,13,15,13,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,118,118,1
"1357","Q34","5PE","DUDLEY PCT","NP430","Geriatric Medicine",16,11,1,3,2,1,1,3,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,1
"1358","Q34","5PE","DUDLEY PCT","NP502","Gynaecology",27,75,50,31,19,6,10,6,4,2,1,1,1,1,0,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,242,239,0.987603305785124
"1359","Q34","5PE","DUDLEY PCT","NP999","Total",634,514,462,559,465,434,259,217,101,61,52,36,38,35,40,23,21,33,8,7,2,2,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,4017,4016,3984,0.99203187250996
"1360","Q34","5PE","DUDLEY PCT","NPX01","Other",280,182,169,171,159,125,52,41,21,16,17,7,8,4,5,2,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1269,1269,1263,0.995271867612293
"1361","Q34","5PF","SANDWELL PCT","NP100","General Surgery",65,130,70,19,12,15,8,8,7,5,5,5,3,2,1,6,2,2,0,1,1,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,372,365,0.981182795698925
"1362","Q34","5PF","SANDWELL PCT","NP101","Urology",84,9,12,37,14,15,12,14,4,5,6,4,3,0,6,2,5,5,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,242,237,0.979338842975207
"1363","Q34","5PF","SANDWELL PCT","NP110","Trauma & Orthopaedics",246,99,192,104,77,48,44,28,14,13,11,8,7,12,10,12,14,9,3,3,1,2,0,1,1,4,0,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,970,969,948,0.978328173374613
"1364","Q34","5PF","SANDWELL PCT","NP120","ENT",81,12,15,42,32,70,74,15,1,7,3,3,2,8,4,3,3,2,1,1,1,2,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,389,389,377,0.969151670951157
"1365","Q34","5PF","SANDWELL PCT","NP130","Ophthalmology",269,50,40,63,72,113,55,46,33,33,10,11,6,3,6,4,5,7,3,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,7,0,846,846,826,0.976359338061466
"1366","Q34","5PF","SANDWELL PCT","NP140","Oral Surgery",9,6,11,37,15,6,3,2,3,2,8,4,6,6,5,4,5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,141,139,0.985815602836879
"1367","Q34","5PF","SANDWELL PCT","NP150","Neurosurgery",1,0,1,0,0,0,0,4,4,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,1
"1368","Q34","5PF","SANDWELL PCT","NP160","Plastic Surgery",44,7,13,13,17,14,6,4,0,2,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,124,123,0.991935483870968
"1369","Q34","5PF","SANDWELL PCT","NP170","Cardiothoracic Surgery",3,1,2,3,1,0,2,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,1
"1370","Q34","5PF","SANDWELL PCT","NP300","General Medicine",71,7,3,11,6,24,15,10,2,1,3,2,3,0,2,4,2,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,167,0.97093023255814
"1371","Q34","5PF","SANDWELL PCT","NP301","Gastroenterology",33,11,10,15,27,20,7,11,4,2,3,2,3,2,2,1,1,2,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,162,156,0.962962962962963
"1372","Q34","5PF","SANDWELL PCT","NP320","Cardiology",80,33,16,18,31,32,36,16,2,2,6,8,1,4,3,1,1,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,298,293,0.983221476510067
"1373","Q34","5PF","SANDWELL PCT","NP330","Dermatology",49,27,17,22,26,27,19,28,28,34,22,19,2,2,7,5,7,8,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,354,349,0.985875706214689
"1374","Q34","5PF","SANDWELL PCT","NP340","Thoracic Medicine",87,19,30,16,21,30,12,7,4,6,1,5,3,3,1,4,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,254,251,0.988188976377953
"1375","Q34","5PF","SANDWELL PCT","NP400","Neurology",35,10,10,17,29,17,26,15,6,1,6,6,3,3,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,196,196,195,0.994897959183673
"1376","Q34","5PF","SANDWELL PCT","NP410","Rheumatology",42,16,32,29,10,20,8,10,1,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,174,173,0.994252873563218
"1377","Q34","5PF","SANDWELL PCT","NP430","Geriatric Medicine",54,23,9,11,10,5,9,3,5,1,2,0,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140,140,1
"1378","Q34","5PF","SANDWELL PCT","NP502","Gynaecology",144,36,56,73,87,62,31,11,7,2,2,6,6,2,3,2,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,546,542,532,0.981549815498155
"1379","Q34","5PF","SANDWELL PCT","NP999","Total",2131,707,733,665,646,592,427,299,163,146,107,98,65,67,69,63,60,61,17,13,6,8,6,4,3,8,5,4,6,3,2,4,0,2,1,2,1,4,2,1,1,0,0,0,1,0,2,0,1,1,2,0,15,5,7229,7224,7099,0.982696566998893
"1380","Q34","5PF","SANDWELL PCT","NPX01","Other",734,211,194,135,159,74,60,67,38,30,13,15,12,16,15,9,6,5,3,1,1,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,5,0,1814,1814,1793,0.988423373759647
"1381","Q34","5PG","BIRMINGHAM EAST AND NORTH PCT","NP100","General Surgery",22,41,27,16,27,13,11,6,5,4,0,1,0,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,187,186,185,0.994623655913978
"1382","Q34","5PG","BIRMINGHAM EAST AND NORTH PCT","NP101","Urology",4,28,17,24,33,11,8,8,5,6,1,4,4,1,0,2,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,166,166,159,0.957831325301205
"1383","Q34","5PG","BIRMINGHAM EAST AND NORTH PCT","NP110","Trauma & Orthopaedics",74,46,46,58,72,41,32,21,22,9,13,7,14,9,8,8,11,14,1,2,0,3,0,1,0,2,2,0,0,1,1,2,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,528,527,505,0.958254269449715
"1384","Q34","5PG","BIRMINGHAM EAST AND NORTH PCT","NP120","ENT",83,37,29,63,97,46,14,12,12,5,8,3,3,2,1,5,6,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,437,436,427,0.979357798165138
"1385","Q34","5PG","BIRMINGHAM EAST AND NORTH PCT","NP130","Ophthalmology",73,41,68,50,64,53,50,48,25,20,10,16,23,21,12,16,5,8,4,1,0,7,0,2,2,0,0,2,2,1,1,2,0,1,0,0,1,0,2,0,1,0,2,1,0,0,1,0,1,0,0,0,6,0,643,643,603,0.937791601866252
"1386","Q34","5PG","BIRMINGHAM EAST AND NORTH PCT","NP140","Oral Surgery",21,18,16,33,30,7,6,4,5,3,7,3,2,4,5,6,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,180,176,0.977777777777778
"1387","Q34","5PG","BIRMINGHAM EAST AND NORTH PCT","NP150","Neurosurgery",3,1,2,2,7,4,3,1,1,3,1,0,1,1,4,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,34,0.894736842105263
