"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"1631","Q35","5PQ","NORFOLK PCT","AP301","Gastroenterology",1,2,0,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"1632","Q35","5PQ","NORFOLK PCT","AP320","Cardiology",3,7,9,18,23,13,9,15,4,4,6,3,4,2,2,1,1,3,4,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,138,137,127,0.927007299270073
"1633","Q35","5PQ","NORFOLK PCT","AP330","Dermatology",25,18,16,17,15,22,13,34,21,18,9,2,2,5,3,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,226,223,0.986725663716814
"1634","Q35","5PQ","NORFOLK PCT","AP340","Thoracic Medicine",2,2,3,2,4,5,2,2,1,2,3,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,30,0.909090909090909
"1635","Q35","5PQ","NORFOLK PCT","AP400","Neurology",2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"1636","Q35","5PQ","NORFOLK PCT","AP410","Rheumatology",15,0,4,1,3,5,5,2,1,2,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,1
"1637","Q35","5PQ","NORFOLK PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1638","Q35","5PQ","NORFOLK PCT","AP502","Gynaecology",63,22,50,40,13,7,10,12,15,7,7,7,12,4,8,11,8,13,7,9,3,4,5,6,2,2,2,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,357,357,309,0.865546218487395
"1639","Q35","5PQ","NORFOLK PCT","AP999","Total",268,178,246,279,281,251,206,231,179,184,168,137,98,109,97,91,90,116,86,72,59,58,60,61,59,41,33,20,21,21,21,17,13,9,4,9,4,3,8,5,1,4,5,1,1,1,1,1,1,0,0,1,5,2,3917,3915,3209,0.819667943805875
"1640","Q35","5PQ","NORFOLK PCT","APX01","Other",25,18,14,26,23,11,14,16,11,15,10,7,1,9,8,5,7,7,3,2,1,3,4,4,1,2,1,0,0,1,3,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,259,259,227,0.876447876447876
"1641","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP100","General Surgery",8,4,11,14,18,6,11,13,8,9,6,13,10,7,10,8,8,21,7,5,2,4,2,4,8,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,225,185,0.822222222222222
"1642","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP101","Urology",5,9,12,9,7,8,10,10,10,13,7,8,4,5,4,5,5,3,0,2,0,1,0,0,2,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,144,134,0.930555555555556
"1643","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP110","Trauma & Orthopaedics",27,10,13,9,7,15,9,11,9,25,16,20,10,19,16,14,18,27,7,11,5,6,2,1,3,3,3,4,0,4,2,1,4,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,335,335,275,0.82089552238806
"1644","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP120","ENT",6,2,4,4,4,3,6,5,4,3,1,1,4,3,2,3,5,3,2,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,63,0.875
"1645","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP130","Ophthalmology",19,23,24,9,88,46,29,11,16,32,31,17,14,14,9,10,13,12,3,3,1,2,5,5,1,1,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,445,417,0.937078651685393
"1646","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP140","Oral Surgery",1,1,1,2,0,1,0,3,1,2,3,0,4,2,2,4,4,8,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,39,0.829787234042553
"1647","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP150","Neurosurgery",3,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"1648","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP160","Plastic Surgery",1,1,2,0,2,5,2,0,0,5,1,2,1,0,0,0,1,0,0,0,1,3,0,2,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,23,0.676470588235294
"1649","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP170","Cardiothoracic Surgery",0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"1650","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP300","General Medicine",12,1,0,2,0,2,1,0,5,1,2,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,34,0.971428571428571
"1651","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP301","Gastroenterology",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"1652","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP320","Cardiology",1,1,6,1,4,1,4,0,1,2,2,0,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,26,0.866666666666667
"1653","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP330","Dermatology",5,13,21,16,24,19,14,11,13,15,11,5,7,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,182,181,0.994505494505495
"1654","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP340","Thoracic Medicine",0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"1655","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP400","Neurology",0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"1656","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP410","Rheumatology",0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"1657","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1658","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP502","Gynaecology",47,10,5,13,10,7,3,7,7,6,7,10,2,6,8,3,6,12,4,3,3,0,6,2,0,0,0,0,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,194,169,0.871134020618557
"1659","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP999","Total",157,94,109,97,175,115,96,76,79,116,93,83,63,69,56,49,68,91,26,30,13,19,20,14,15,7,9,7,5,7,4,4,8,1,4,3,2,2,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1892,1892,1686,0.891120507399577
"1660","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","APX01","Other",20,19,9,12,10,1,4,5,3,2,6,3,4,6,2,1,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,120,120,111,0.925
"1661","Q35","5PT","SUFFOLK PCT","AP100","General Surgery",35,17,16,17,12,14,12,16,6,6,13,3,11,14,10,18,17,19,11,6,6,4,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,293,256,0.873720136518771
"1662","Q35","5PT","SUFFOLK PCT","AP101","Urology",13,15,12,11,22,14,13,15,15,5,7,8,3,7,4,11,9,6,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,197,190,0.964467005076142
"1663","Q35","5PT","SUFFOLK PCT","AP110","Trauma & Orthopaedics",42,14,20,19,23,18,28,24,18,18,25,34,34,40,25,43,37,36,15,14,8,7,7,7,5,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,565,498,0.88141592920354
"1664","Q35","5PT","SUFFOLK PCT","AP120","ENT",17,7,10,8,14,8,10,12,21,17,7,14,13,22,10,7,9,14,3,3,1,3,1,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,236,220,0.932203389830508
"1665","Q35","5PT","SUFFOLK PCT","AP130","Ophthalmology",62,37,33,40,41,36,34,24,22,6,14,10,6,6,6,8,5,9,2,5,1,0,2,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,417,399,0.956834532374101
"1666","Q35","5PT","SUFFOLK PCT","AP140","Oral Surgery",32,5,2,7,9,4,5,13,10,9,20,7,12,9,9,5,17,18,1,2,3,3,3,2,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,213,193,0.906103286384977
"1667","Q35","5PT","SUFFOLK PCT","AP150","Neurosurgery",2,1,1,1,0,0,1,0,1,2,1,1,2,1,3,0,2,3,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,22,0.785714285714286
"1668","Q35","5PT","SUFFOLK PCT","AP160","Plastic Surgery",26,10,15,16,9,18,13,13,5,5,3,6,8,7,4,4,3,10,4,3,6,6,3,4,0,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,209,209,175,0.837320574162679
"1669","Q35","5PT","SUFFOLK PCT","AP170","Cardiothoracic Surgery",0,1,0,0,2,2,2,4,2,1,4,4,3,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,27,0.931034482758621
"1670","Q35","5PT","SUFFOLK PCT","AP300","General Medicine",2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"1671","Q35","5PT","SUFFOLK PCT","AP301","Gastroenterology",5,3,4,3,5,10,7,2,2,1,1,0,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,48,0.96
"1672","Q35","5PT","SUFFOLK PCT","AP320","Cardiology",8,2,4,3,13,9,7,10,8,4,2,2,2,2,6,1,0,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89,89,83,0.932584269662921
"1673","Q35","5PT","SUFFOLK PCT","AP330","Dermatology",8,10,5,16,8,7,8,5,6,1,4,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,84,83,0.988095238095238
"1674","Q35","5PT","SUFFOLK PCT","AP340","Thoracic Medicine",4,4,0,1,2,1,1,2,1,1,4,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,26,0.928571428571429
"1675","Q35","5PT","SUFFOLK PCT","AP400","Neurology",2,0,0,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,8,8,1
"1676","Q35","5PT","SUFFOLK PCT","AP410","Rheumatology",4,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"1677","Q35","5PT","SUFFOLK PCT","AP430","Geriatric Medicine",5,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,1
"1678","Q35","5PT","SUFFOLK PCT","AP502","Gynaecology",104,32,36,22,9,9,7,7,12,8,11,10,14,6,6,6,9,12,5,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,330,320,0.96969696969697
"1679","Q35","5PT","SUFFOLK PCT","AP999","Total",419,179,189,203,202,183,170,168,147,101,134,118,129,140,97,113,118,144,55,52,33,27,27,21,12,11,5,4,6,3,1,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,3225,3222,2954,0.916821849782744
"1680","Q35","5PT","SUFFOLK PCT","APX01","Other",48,19,28,34,27,32,21,18,18,16,18,15,17,21,12,9,8,16,10,12,3,3,3,1,2,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,418,417,377,0.904076738609113
"1681","Q35","5PV","WEST ESSEX PCT","AP100","General Surgery",14,10,10,11,4,10,7,9,10,12,10,16,6,17,4,6,6,3,3,1,4,5,3,0,2,2,1,0,4,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,196,196,165,0.841836734693878
"1682","Q35","5PV","WEST ESSEX PCT","AP101","Urology",7,7,3,8,3,9,9,11,9,4,3,3,4,2,2,4,8,6,1,4,6,6,2,2,3,3,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,139,139,102,0.733812949640288
"1683","Q35","5PV","WEST ESSEX PCT","AP110","Trauma & Orthopaedics",15,13,13,11,3,9,12,6,9,8,9,8,5,10,15,9,15,17,8,21,12,22,14,12,10,4,6,2,6,1,1,2,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,314,314,187,0.595541401273885
"1684","Q35","5PV","WEST ESSEX PCT","AP120","ENT",5,3,2,3,5,8,4,7,8,6,6,8,2,3,5,4,6,3,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,105,105,88,0.838095238095238
"1685","Q35","5PV","WEST ESSEX PCT","AP130","Ophthalmology",16,5,3,6,12,11,12,13,23,18,19,21,8,5,5,5,5,9,1,3,2,2,1,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,211,196,0.928909952606635
"1686","Q35","5PV","WEST ESSEX PCT","AP140","Oral Surgery",15,10,1,1,2,6,4,6,7,6,3,9,3,4,4,3,3,3,3,2,2,3,4,4,2,1,3,4,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,122,90,0.737704918032787
"1687","Q35","5PV","WEST ESSEX PCT","AP150","Neurosurgery",0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,8,6,0.75
"1688","Q35","5PV","WEST ESSEX PCT","AP160","Plastic Surgery",2,1,2,2,7,5,1,2,2,1,3,3,2,1,0,5,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,41,0.911111111111111
"1689","Q35","5PV","WEST ESSEX PCT","AP170","Cardiothoracic Surgery",0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,6,1
"1690","Q35","5PV","WEST ESSEX PCT","AP300","General Medicine",4,0,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"1691","Q35","5PV","WEST ESSEX PCT","AP301","Gastroenterology",5,3,5,2,3,5,5,2,3,4,4,5,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,53,1
"1692","Q35","5PV","WEST ESSEX PCT","AP320","Cardiology",1,0,0,2,4,3,2,2,2,3,4,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,26,0.962962962962963
"1693","Q35","5PV","WEST ESSEX PCT","AP330","Dermatology",3,0,2,4,2,4,1,1,2,2,1,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,29,1
"1694","Q35","5PV","WEST ESSEX PCT","AP340","Thoracic Medicine",0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,9,0.9
"1695","Q35","5PV","WEST ESSEX PCT","AP400","Neurology",0,1,0,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,9,8,0.888888888888889
"1696","Q35","5PV","WEST ESSEX PCT","AP410","Rheumatology",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"1697","Q35","5PV","WEST ESSEX PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1698","Q35","5PV","WEST ESSEX PCT","AP502","Gynaecology",19,7,15,7,3,5,8,3,5,10,9,10,2,7,3,4,2,4,5,2,2,1,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140,123,0.878571428571429
"1699","Q35","5PV","WEST ESSEX PCT","AP999","Total",140,89,75,72,63,89,89,75,94,92,79,91,45,59,44,47,49,56,27,38,35,41,27,22,21,14,11,16,12,4,5,3,3,1,2,1,3,2,1,1,1,0,0,1,3,1,0,0,0,0,0,0,2,4,1650,1646,1348,0.818955042527339
"1700","Q35","5PV","WEST ESSEX PCT","APX01","Other",33,28,19,10,15,11,18,11,11,15,8,5,7,3,3,4,3,4,4,2,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,223,221,208,0.941176470588235
"1701","Q35","5PW","NORTH EAST ESSEX PCT","AP100","General Surgery",8,17,6,8,10,13,11,10,19,13,19,7,11,13,6,10,14,19,4,3,1,1,4,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,231,214,0.926406926406926
"1702","Q35","5PW","NORTH EAST ESSEX PCT","AP101","Urology",9,21,9,14,5,14,11,14,5,5,6,3,10,6,4,2,3,9,2,5,4,4,2,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,174,150,0.862068965517241
"1703","Q35","5PW","NORTH EAST ESSEX PCT","AP110","Trauma & Orthopaedics",5,0,7,10,7,8,7,3,13,12,13,22,20,17,25,20,36,32,3,2,2,1,1,0,2,2,2,1,1,1,2,0,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,283,257,0.908127208480565
"1704","Q35","5PW","NORTH EAST ESSEX PCT","AP120","ENT",4,11,3,4,5,8,4,5,1,4,3,4,9,7,8,6,4,5,6,1,1,2,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,112,95,0.848214285714286
"1705","Q35","5PW","NORTH EAST ESSEX PCT","AP130","Ophthalmology",4,6,3,5,10,17,10,17,13,13,11,5,5,11,5,10,8,13,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,174,166,0.954022988505747
"1706","Q35","5PW","NORTH EAST ESSEX PCT","AP140","Oral Surgery",3,0,3,6,4,1,3,2,3,3,1,3,1,0,7,8,5,9,6,9,8,2,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,62,0.659574468085106
"1707","Q35","5PW","NORTH EAST ESSEX PCT","AP150","Neurosurgery",1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0.75
"1708","Q35","5PW","NORTH EAST ESSEX PCT","AP160","Plastic Surgery",2,1,3,2,4,3,1,2,4,1,7,7,10,3,2,0,4,8,1,3,0,1,2,1,0,0,1,1,0,1,1,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,85,85,64,0.752941176470588
"1709","Q35","5PW","NORTH EAST ESSEX PCT","AP170","Cardiothoracic Surgery",3,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,9,0.9
"1710","Q35","5PW","NORTH EAST ESSEX PCT","AP300","General Medicine",4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"1711","Q35","5PW","NORTH EAST ESSEX PCT","AP301","Gastroenterology",10,9,7,6,2,6,2,0,1,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,49,1
"1712","Q35","5PW","NORTH EAST ESSEX PCT","AP320","Cardiology",1,0,1,1,3,2,3,3,4,0,1,4,3,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,35,1
"1713","Q35","5PW","NORTH EAST ESSEX PCT","AP330","Dermatology",1,2,2,8,6,6,3,3,5,1,2,3,6,1,5,2,3,8,0,1,2,1,2,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,67,0.82716049382716
"1714","Q35","5PW","NORTH EAST ESSEX PCT","AP340","Thoracic Medicine",2,1,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"1715","Q35","5PW","NORTH EAST ESSEX PCT","AP400","Neurology",0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"1716","Q35","5PW","NORTH EAST ESSEX PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
