"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"1791","Q35","5PY","SOUTH WEST ESSEX PCT","NP301","Gastroenterology",4,5,6,1,2,0,22,1,5,1,2,6,6,2,6,1,2,0,2,1,0,0,1,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,84,84,72,0.857142857142857
"1792","Q35","5PY","SOUTH WEST ESSEX PCT","NP320","Cardiology",22,31,11,4,9,24,41,31,8,4,6,3,2,3,2,2,2,2,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,216,216,207,0.958333333333333
"1793","Q35","5PY","SOUTH WEST ESSEX PCT","NP330","Dermatology",25,29,10,11,35,31,32,30,53,164,18,11,7,5,12,6,8,5,4,1,1,3,0,0,1,2,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,509,509,492,0.966601178781925
"1794","Q35","5PY","SOUTH WEST ESSEX PCT","NP340","Thoracic Medicine",7,11,9,25,22,5,4,3,7,8,1,0,0,2,2,1,1,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,115,111,0.965217391304348
"1795","Q35","5PY","SOUTH WEST ESSEX PCT","NP400","Neurology",6,7,4,4,5,6,35,8,10,2,4,4,5,1,1,4,0,2,1,1,1,2,0,0,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,119,108,0.907563025210084
"1796","Q35","5PY","SOUTH WEST ESSEX PCT","NP410","Rheumatology",13,9,10,7,12,18,9,18,20,56,6,1,4,0,3,9,3,4,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,206,202,0.980582524271845
"1797","Q35","5PY","SOUTH WEST ESSEX PCT","NP430","Geriatric Medicine",31,5,22,65,63,15,4,5,5,5,2,1,5,1,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,235,233,0.991489361702128
"1798","Q35","5PY","SOUTH WEST ESSEX PCT","NP502","Gynaecology",21,21,15,40,17,23,55,44,17,11,12,7,9,10,5,3,3,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,326,325,314,0.966153846153846
"1799","Q35","5PY","SOUTH WEST ESSEX PCT","NP999","Total",908,542,437,493,427,501,480,375,288,420,148,124,105,88,85,58,58,41,26,21,13,12,10,7,7,14,6,4,6,6,2,6,3,4,4,1,3,1,2,1,3,0,1,1,0,0,0,1,0,0,0,0,2,3,5748,5745,5578,0.970931244560487
"1800","Q35","5PY","SOUTH WEST ESSEX PCT","NPX01","Other",559,156,142,122,70,136,71,46,34,31,17,24,18,21,15,3,9,7,3,4,2,2,0,1,0,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1500,1499,1481,0.987991994663109
"1801","Q36","5A4","HAVERING PCT","NP100","General Surgery",4,3,12,8,9,7,7,4,7,9,5,7,2,6,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,101,99,0.98019801980198
"1802","Q36","5A4","HAVERING PCT","NP101","Urology",3,12,5,3,9,14,6,6,7,2,3,4,2,0,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,84,81,0.964285714285714
"1803","Q36","5A4","HAVERING PCT","NP110","Trauma & Orthopaedics",24,124,32,32,34,14,12,12,13,23,36,15,11,10,3,5,3,4,6,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,421,407,0.966745843230404
"1804","Q36","5A4","HAVERING PCT","NP120","ENT",6,14,25,14,10,11,32,7,9,3,3,3,4,3,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,156,156,154,0.987179487179487
"1805","Q36","5A4","HAVERING PCT","NP130","Ophthalmology",3,13,29,27,24,24,14,21,27,83,91,21,22,10,5,5,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,426,425,0.997652582159624
"1806","Q36","5A4","HAVERING PCT","NP140","Oral Surgery",9,4,4,2,4,4,3,4,2,2,3,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,45,0.957446808510638
"1807","Q36","5A4","HAVERING PCT","NP150","Neurosurgery",0,2,0,1,1,1,2,3,4,2,10,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,30,0.909090909090909
"1808","Q36","5A4","HAVERING PCT","NP160","Plastic Surgery",9,0,2,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,17,0.944444444444444
"1809","Q36","5A4","HAVERING PCT","NP170","Cardiothoracic Surgery",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"1810","Q36","5A4","HAVERING PCT","NP300","General Medicine",8,5,15,7,10,13,10,2,5,11,8,6,5,2,1,4,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,118,116,0.983050847457627
"1811","Q36","5A4","HAVERING PCT","NP301","Gastroenterology",2,3,6,2,6,1,0,4,3,1,9,1,4,2,1,0,1,3,0,1,1,2,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,49,0.844827586206897
"1812","Q36","5A4","HAVERING PCT","NP320","Cardiology",1,16,25,6,6,11,14,9,7,2,5,5,3,1,2,1,0,3,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,122,122,117,0.959016393442623
"1813","Q36","5A4","HAVERING PCT","NP330","Dermatology",0,25,18,5,15,11,11,8,11,12,14,26,3,3,5,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,170,0.988372093023256
"1814","Q36","5A4","HAVERING PCT","NP340","Thoracic Medicine",4,3,2,5,2,3,1,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1
"1815","Q36","5A4","HAVERING PCT","NP400","Neurology",7,6,6,4,5,12,14,4,6,7,17,4,7,3,1,3,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,112,111,107,0.963963963963964
"1816","Q36","5A4","HAVERING PCT","NP410","Rheumatology",2,1,6,6,6,11,13,54,30,8,4,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,150,150,1
"1817","Q36","5A4","HAVERING PCT","NP430","Geriatric Medicine",3,18,10,5,5,2,8,2,3,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,60,1
"1818","Q36","5A4","HAVERING PCT","NP502","Gynaecology",22,8,6,11,8,14,17,12,12,6,28,4,6,1,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,165,0.993975903614458
"1819","Q36","5A4","HAVERING PCT","NP999","Total",643,408,322,215,222,194,195,177,170,193,258,107,82,50,39,30,20,32,8,4,9,5,3,3,4,0,3,2,3,2,1,3,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3419,3417,3357,0.982440737489025
"1820","Q36","5A4","HAVERING PCT","NPX01","Other",536,150,119,76,67,40,31,25,24,20,19,7,7,6,6,2,2,2,2,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1148,1148,1139,0.992160278745645
"1821","Q36","5A5","KINGSTON PCT","NP100","General Surgery",10,10,10,6,8,7,1,2,5,4,2,1,3,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,78,78,75,0.961538461538462
"1822","Q36","5A5","KINGSTON PCT","NP101","Urology",2,20,9,9,6,10,12,4,17,12,2,3,2,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,115,115,1
"1823","Q36","5A5","KINGSTON PCT","NP110","Trauma & Orthopaedics",24,16,11,8,11,20,6,19,29,15,11,6,5,7,2,4,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,205,204,0.995121951219512
"1824","Q36","5A5","KINGSTON PCT","NP120","ENT",13,12,8,7,34,6,8,9,6,4,7,3,4,4,1,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,134,133,0.992537313432836
"1825","Q36","5A5","KINGSTON PCT","NP130","Ophthalmology",34,8,7,9,24,12,15,14,12,1,5,4,2,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,155,154,154,1
"1826","Q36","5A5","KINGSTON PCT","NP140","Oral Surgery",13,4,4,3,11,4,16,8,7,4,10,9,10,2,11,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,129,129,1
"1827","Q36","5A5","KINGSTON PCT","NP150","Neurosurgery",2,0,1,1,2,3,0,0,1,0,0,2,2,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,18,0.947368421052632
"1828","Q36","5A5","KINGSTON PCT","NP160","Plastic Surgery",8,1,1,0,0,4,0,0,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,21,1
"1829","Q36","5A5","KINGSTON PCT","NP170","Cardiothoracic Surgery",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1830","Q36","5A5","KINGSTON PCT","NP300","General Medicine",4,2,2,2,6,2,3,2,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,29,1
"1831","Q36","5A5","KINGSTON PCT","NP301","Gastroenterology",4,11,4,5,6,5,2,2,2,3,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,52,0.981132075471698
"1832","Q36","5A5","KINGSTON PCT","NP320","Cardiology",24,9,12,4,10,9,4,4,5,4,1,2,3,5,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,105,105,104,0.99047619047619
"1833","Q36","5A5","KINGSTON PCT","NP330","Dermatology",6,8,2,2,5,4,9,4,6,1,1,8,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,61,1
"1834","Q36","5A5","KINGSTON PCT","NP340","Thoracic Medicine",3,1,5,4,7,2,2,1,4,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,35,1
"1835","Q36","5A5","KINGSTON PCT","NP400","Neurology",0,1,4,2,4,2,6,2,6,3,3,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,0.973684210526316
"1836","Q36","5A5","KINGSTON PCT","NP410","Rheumatology",2,0,2,1,1,6,0,2,12,3,3,2,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,1
"1837","Q36","5A5","KINGSTON PCT","NP430","Geriatric Medicine",5,0,2,3,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,16,1
"1838","Q36","5A5","KINGSTON PCT","NP502","Gynaecology",14,10,5,11,12,5,11,13,11,5,6,5,4,1,3,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,127,1
"1839","Q36","5A5","KINGSTON PCT","NP999","Total",327,186,145,142,233,142,137,115,157,92,85,72,58,51,43,27,39,29,3,3,0,2,1,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2,2104,2102,2080,0.9895337773549
"1840","Q36","5A5","KINGSTON PCT","NPX01","Other",159,73,56,65,86,40,39,29,30,31,28,23,15,15,15,4,10,10,3,1,0,1,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,742,741,728,0.982456140350877
"1841","Q36","5A7","BROMLEY PCT","NP100","General Surgery",4,6,17,7,8,9,13,8,14,9,5,2,1,2,1,3,2,4,1,1,1,1,4,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,129,129,115,0.891472868217054
"1842","Q36","5A7","BROMLEY PCT","NP101","Urology",3,17,23,10,16,20,6,10,11,3,2,4,5,0,4,2,2,1,1,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,146,146,139,0.952054794520548
"1843","Q36","5A7","BROMLEY PCT","NP110","Trauma & Orthopaedics",12,10,10,12,12,28,20,16,15,18,11,13,17,8,6,15,0,6,4,5,3,1,5,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,255,254,229,0.901574803149606
"1844","Q36","5A7","BROMLEY PCT","NP120","ENT",21,19,13,11,18,20,36,39,25,45,7,0,6,2,1,2,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,273,272,268,0.985294117647059
"1845","Q36","5A7","BROMLEY PCT","NP130","Ophthalmology",32,24,24,26,17,26,33,27,37,17,85,56,15,9,4,3,3,5,1,3,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,452,443,0.980088495575221
"1846","Q36","5A7","BROMLEY PCT","NP140","Oral Surgery",25,9,16,22,20,11,12,8,11,14,13,7,7,3,2,5,1,3,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,194,189,0.974226804123711
"1847","Q36","5A7","BROMLEY PCT","NP150","Neurosurgery",0,1,0,3,1,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,11,0.916666666666667
"1848","Q36","5A7","BROMLEY PCT","NP160","Plastic Surgery",6,2,2,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,16,1
"1849","Q36","5A7","BROMLEY PCT","NP170","Cardiothoracic Surgery",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"1850","Q36","5A7","BROMLEY PCT","NP300","General Medicine",4,2,3,4,4,2,2,0,1,1,1,1,2,1,0,1,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,29,0.852941176470588
"1851","Q36","5A7","BROMLEY PCT","NP301","Gastroenterology",3,1,5,4,3,4,9,8,8,14,5,4,5,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,81,81,76,0.938271604938272
"1852","Q36","5A7","BROMLEY PCT","NP320","Cardiology",2,7,7,10,7,7,11,5,7,5,4,2,3,1,1,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,83,0.976470588235294
"1853","Q36","5A7","BROMLEY PCT","NP330","Dermatology",46,42,27,24,17,24,23,45,52,136,46,22,23,10,4,12,5,2,3,2,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,575,575,560,0.973913043478261
"1854","Q36","5A7","BROMLEY PCT","NP340","Thoracic Medicine",2,7,7,5,5,4,3,12,1,6,3,4,1,0,1,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,65,0.970149253731343
"1855","Q36","5A7","BROMLEY PCT","NP400","Neurology",9,18,3,13,16,20,7,4,3,9,11,5,11,3,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,138,137,135,0.985401459854015
"1856","Q36","5A7","BROMLEY PCT","NP410","Rheumatology",3,8,8,13,22,20,10,5,9,3,7,4,5,1,4,2,3,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,129,0.977272727272727
"1857","Q36","5A7","BROMLEY PCT","NP430","Geriatric Medicine",4,4,10,5,4,2,4,3,1,0,0,0,1,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,43,0.977272727272727
"1858","Q36","5A7","BROMLEY PCT","NP502","Gynaecology",18,6,4,3,20,17,27,7,10,0,1,2,2,4,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,129,0.977272727272727
"1859","Q36","5A7","BROMLEY PCT","NP999","Total",947,395,265,271,264,268,274,261,239,309,243,170,160,73,59,72,44,46,24,22,20,17,17,10,8,6,7,6,3,4,6,1,3,2,2,1,2,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,9,7,4543,4536,4360,0.961199294532628
"1860","Q36","5A7","BROMLEY PCT","NPX01","Other",753,212,86,97,71,51,58,63,34,28,42,44,54,28,25,19,18,17,10,7,5,8,6,5,3,2,3,3,1,2,3,1,1,1,1,0,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,5,4,1777,1773,1700,0.95882684715172
"1861","Q36","5A8","GREENWICH TEACHING PCT","NP100","General Surgery",19,43,25,8,18,16,8,12,23,17,15,6,8,9,8,2,1,4,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,247,247,242,0.979757085020243
"1862","Q36","5A8","GREENWICH TEACHING PCT","NP101","Urology",7,17,6,5,2,7,15,9,3,1,3,2,1,3,0,0,3,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,91,89,86,0.966292134831461
"1863","Q36","5A8","GREENWICH TEACHING PCT","NP110","Trauma & Orthopaedics",21,25,18,11,14,22,15,19,20,14,11,7,14,3,4,5,6,5,1,1,2,0,0,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,246,244,234,0.959016393442623
"1864","Q36","5A8","GREENWICH TEACHING PCT","NP120","ENT",41,15,3,6,6,10,15,6,8,11,19,2,9,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,158,158,157,0.993670886075949
"1865","Q36","5A8","GREENWICH TEACHING PCT","NP130","Ophthalmology",21,9,14,16,15,28,41,23,30,27,18,10,9,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,267,266,265,0.996240601503759
"1866","Q36","5A8","GREENWICH TEACHING PCT","NP140","Oral Surgery",36,1,10,2,3,5,2,2,2,1,0,1,1,3,3,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79,78,0.987341772151899
"1867","Q36","5A8","GREENWICH TEACHING PCT","NP150","Neurosurgery",0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"1868","Q36","5A8","GREENWICH TEACHING PCT","NP160","Plastic Surgery",1,2,1,0,0,0,2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,1
"1869","Q36","5A8","GREENWICH TEACHING PCT","NP170","Cardiothoracic Surgery",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"1870","Q36","5A8","GREENWICH TEACHING PCT","NP300","General Medicine",3,8,4,5,2,3,2,4,11,11,1,2,9,1,2,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,72,0.972972972972973
"1871","Q36","5A8","GREENWICH TEACHING PCT","NP301","Gastroenterology",3,6,10,6,6,12,8,3,14,16,12,9,5,4,7,8,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,141,139,136,0.97841726618705
"1872","Q36","5A8","GREENWICH TEACHING PCT","NP320","Cardiology",6,11,8,12,25,47,8,11,9,4,1,0,4,5,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,161,160,154,0.9625
"1873","Q36","5A8","GREENWICH TEACHING PCT","NP330","Dermatology",22,28,17,14,9,6,3,10,6,5,23,9,15,9,7,2,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,193,191,0.989637305699482
"1874","Q36","5A8","GREENWICH TEACHING PCT","NP340","Thoracic Medicine",18,14,3,5,11,1,5,4,10,9,1,1,3,2,1,1,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,93,0.96875
"1875","Q36","5A8","GREENWICH TEACHING PCT","NP400","Neurology",3,2,3,9,12,9,10,7,9,9,3,2,2,6,5,1,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,102,101,95,0.940594059405941
"1876","Q36","5A8","GREENWICH TEACHING PCT","NP410","Rheumatology",7,7,6,14,19,14,16,40,35,8,9,7,14,8,5,4,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,220,219,216,0.986301369863014
"1877","Q36","5A8","GREENWICH TEACHING PCT","NP430","Geriatric Medicine",2,5,6,4,5,11,3,4,4,4,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,55,0.982142857142857
