"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"1443","Q34","5PK","SOUTH STAFFORDSHIRE PCT","AP110","Trauma & Orthopaedics",25,16,16,14,24,24,24,32,35,24,41,39,39,45,51,51,56,66,36,21,13,18,9,8,8,7,2,4,3,1,3,2,1,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,765,765,622,0.813071895424837
"1444","Q34","5PK","SOUTH STAFFORDSHIRE PCT","AP120","ENT",12,20,8,11,17,21,18,14,9,12,26,14,14,6,10,5,9,3,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,236,236,229,0.970338983050847
"1445","Q34","5PK","SOUTH STAFFORDSHIRE PCT","AP130","Ophthalmology",27,6,26,10,17,22,16,31,33,45,17,21,25,17,6,9,8,5,0,3,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,350,341,0.974285714285714
"1446","Q34","5PK","SOUTH STAFFORDSHIRE PCT","AP140","Oral Surgery",9,3,1,3,3,7,3,3,0,3,11,1,6,9,5,4,4,8,3,6,2,1,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,83,0.813725490196078
"1447","Q34","5PK","SOUTH STAFFORDSHIRE PCT","AP150","Neurosurgery",2,0,2,1,0,1,0,0,1,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,12,0.8
"1448","Q34","5PK","SOUTH STAFFORDSHIRE PCT","AP160","Plastic Surgery",4,6,7,8,6,6,6,5,0,5,4,6,4,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,70,0.958904109589041
"1449","Q34","5PK","SOUTH STAFFORDSHIRE PCT","AP170","Cardiothoracic Surgery",7,3,2,2,3,0,1,3,4,2,0,0,2,1,1,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,35,0.921052631578947
"1450","Q34","5PK","SOUTH STAFFORDSHIRE PCT","AP300","General Medicine",8,6,6,8,3,1,2,1,2,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,43,43,1
"1451","Q34","5PK","SOUTH STAFFORDSHIRE PCT","AP301","Gastroenterology",6,12,11,6,4,4,3,2,5,4,5,2,6,2,4,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,83,83,79,0.951807228915663
"1452","Q34","5PK","SOUTH STAFFORDSHIRE PCT","AP320","Cardiology",8,7,16,19,18,14,3,6,7,5,2,1,6,3,3,2,3,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,132,132,126,0.954545454545455
"1453","Q34","5PK","SOUTH STAFFORDSHIRE PCT","AP330","Dermatology",5,11,4,5,7,3,1,2,2,7,4,3,4,4,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,71,71,69,0.971830985915493
"1454","Q34","5PK","SOUTH STAFFORDSHIRE PCT","AP340","Thoracic Medicine",3,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,8,7,0.875
"1455","Q34","5PK","SOUTH STAFFORDSHIRE PCT","AP400","Neurology",14,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,1
"1456","Q34","5PK","SOUTH STAFFORDSHIRE PCT","AP410","Rheumatology",15,7,5,4,7,3,4,3,2,6,2,2,1,4,3,8,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,90,1
"1457","Q34","5PK","SOUTH STAFFORDSHIRE PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"1458","Q34","5PK","SOUTH STAFFORDSHIRE PCT","AP502","Gynaecology",110,70,48,26,18,25,27,24,23,19,17,13,16,18,20,9,16,7,6,1,4,1,2,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,525,506,0.963809523809524
"1459","Q34","5PK","SOUTH STAFFORDSHIRE PCT","AP999","Total",338,271,257,199,203,210,170,175,184,184,173,159,175,144,143,127,155,143,70,44,28,29,19,15,16,9,6,6,5,5,3,3,1,3,2,4,0,2,2,0,0,0,0,1,2,0,0,0,0,0,1,0,1,2,3689,3687,3410,0.924871168972064
"1460","Q34","5PK","SOUTH STAFFORDSHIRE PCT","APX01","Other",27,17,11,6,12,6,8,5,7,2,2,7,14,6,8,8,12,6,2,3,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,176,164,0.931818181818182
"1461","Q34","5PL","WORCESTERSHIRE PCT","AP100","General Surgery",45,33,38,36,19,34,26,30,31,22,29,19,20,19,12,15,24,19,10,9,6,3,9,0,3,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,522,522,471,0.902298850574713
"1462","Q34","5PL","WORCESTERSHIRE PCT","AP101","Urology",15,18,16,25,20,9,12,19,6,12,13,8,10,9,7,2,7,12,4,0,3,1,1,1,1,2,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,240,239,220,0.920502092050209
"1463","Q34","5PL","WORCESTERSHIRE PCT","AP110","Trauma & Orthopaedics",51,20,23,29,25,24,37,36,34,30,26,30,22,36,54,51,45,44,14,8,10,4,10,2,3,2,1,5,4,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4,1,691,690,617,0.894202898550725
"1464","Q34","5PL","WORCESTERSHIRE PCT","AP120","ENT",8,3,7,11,7,2,8,13,10,6,3,8,4,7,5,11,10,10,2,2,4,3,8,4,6,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,170,168,133,0.791666666666667
"1465","Q34","5PL","WORCESTERSHIRE PCT","AP130","Ophthalmology",15,23,28,21,9,18,19,24,18,15,8,12,19,26,32,36,53,58,7,3,6,3,2,2,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,466,462,434,0.939393939393939
"1466","Q34","5PL","WORCESTERSHIRE PCT","AP140","Oral Surgery",5,1,2,3,1,3,4,4,5,4,4,5,2,2,4,0,1,5,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,55,0.901639344262295
"1467","Q34","5PL","WORCESTERSHIRE PCT","AP150","Neurosurgery",2,1,1,3,1,0,0,2,1,2,1,1,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,17,0.85
"1468","Q34","5PL","WORCESTERSHIRE PCT","AP160","Plastic Surgery",0,1,3,1,1,1,8,0,0,1,1,1,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26,26,24,0.923076923076923
"1469","Q34","5PL","WORCESTERSHIRE PCT","AP170","Cardiothoracic Surgery",1,1,0,0,2,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,9,0.9
"1470","Q34","5PL","WORCESTERSHIRE PCT","AP300","General Medicine",19,5,7,4,2,3,2,3,2,5,2,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,60,1
"1471","Q34","5PL","WORCESTERSHIRE PCT","AP301","Gastroenterology",12,7,3,6,1,4,3,6,2,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,50,48,0.96
"1472","Q34","5PL","WORCESTERSHIRE PCT","AP320","Cardiology",6,7,8,13,13,13,9,6,6,5,2,2,4,5,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,103,0.980952380952381
"1473","Q34","5PL","WORCESTERSHIRE PCT","AP330","Dermatology",1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"1474","Q34","5PL","WORCESTERSHIRE PCT","AP340","Thoracic Medicine",2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,4,1
"1475","Q34","5PL","WORCESTERSHIRE PCT","AP400","Neurology",9,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,15,15,1
"1476","Q34","5PL","WORCESTERSHIRE PCT","AP410","Rheumatology",6,5,6,9,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,35,1
"1477","Q34","5PL","WORCESTERSHIRE PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1478","Q34","5PL","WORCESTERSHIRE PCT","AP502","Gynaecology",2,21,7,8,13,10,14,15,17,13,13,12,6,8,11,9,9,6,3,2,4,1,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,211,194,0.919431279620853
"1479","Q34","5PL","WORCESTERSHIRE PCT","AP999","Total",239,161,165,187,122,137,155,170,151,124,105,108,97,123,135,130,159,158,44,30,42,15,32,12,16,10,9,8,6,1,3,3,2,1,0,1,1,1,1,1,1,0,0,0,0,2,0,0,1,0,0,0,4,16,2889,2873,2626,0.914027149321267
"1480","Q34","5PL","WORCESTERSHIRE PCT","APX01","Other",40,15,15,17,3,14,6,8,18,7,3,7,4,8,4,3,5,3,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,192,188,180,0.957446808510638
"1481","Q34","5PM","WARWICKSHIRE PCT","AP100","General Surgery",22,24,35,40,27,18,31,21,16,18,16,10,15,16,7,13,16,13,4,6,4,3,1,6,2,0,4,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,392,358,0.913265306122449
"1482","Q34","5PM","WARWICKSHIRE PCT","AP101","Urology",7,8,17,11,15,7,9,14,16,5,6,9,9,3,8,3,9,5,2,1,2,3,2,2,3,3,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,184,161,0.875
"1483","Q34","5PM","WARWICKSHIRE PCT","AP110","Trauma & Orthopaedics",23,8,12,27,25,35,28,41,28,34,31,51,49,38,40,43,45,49,30,12,10,9,8,9,7,4,5,3,4,3,4,4,2,2,1,3,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,733,732,607,0.829234972677596
"1484","Q34","5PM","WARWICKSHIRE PCT","AP120","ENT",4,10,11,9,8,8,5,8,2,3,5,7,7,7,2,13,7,8,0,1,2,4,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,137,124,0.905109489051095
"1485","Q34","5PM","WARWICKSHIRE PCT","AP130","Ophthalmology",8,21,14,11,15,17,22,17,15,21,16,29,9,17,8,15,16,11,8,3,7,4,4,4,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,316,282,0.892405063291139
"1486","Q34","5PM","WARWICKSHIRE PCT","AP140","Oral Surgery",5,4,1,2,2,5,0,4,0,4,6,8,4,6,3,7,6,1,2,2,3,6,6,6,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,97,68,0.701030927835052
"1487","Q34","5PM","WARWICKSHIRE PCT","AP150","Neurosurgery",1,2,0,2,3,3,6,6,2,8,6,6,2,4,6,4,5,5,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,71,0.91025641025641
"1488","Q34","5PM","WARWICKSHIRE PCT","AP160","Plastic Surgery",7,9,11,15,7,13,16,6,11,8,1,4,5,6,8,3,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,135,131,0.97037037037037
"1489","Q34","5PM","WARWICKSHIRE PCT","AP170","Cardiothoracic Surgery",7,7,1,1,2,2,1,4,1,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,34,0.971428571428571
"1490","Q34","5PM","WARWICKSHIRE PCT","AP300","General Medicine",20,15,10,13,18,13,13,13,6,4,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,132,1
"1491","Q34","5PM","WARWICKSHIRE PCT","AP301","Gastroenterology",5,3,3,4,2,3,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,27,1
"1492","Q34","5PM","WARWICKSHIRE PCT","AP320","Cardiology",10,12,5,14,4,4,0,2,1,0,3,1,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,61,0.983870967741935
"1493","Q34","5PM","WARWICKSHIRE PCT","AP330","Dermatology",4,3,4,6,8,5,2,4,2,3,2,4,1,3,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,52,0.962962962962963
"1494","Q34","5PM","WARWICKSHIRE PCT","AP340","Thoracic Medicine",3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,6,1
"1495","Q34","5PM","WARWICKSHIRE PCT","AP400","Neurology",5,3,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,1
"1496","Q34","5PM","WARWICKSHIRE PCT","AP410","Rheumatology",2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,1
"1497","Q34","5PM","WARWICKSHIRE PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1498","Q34","5PM","WARWICKSHIRE PCT","AP502","Gynaecology",24,19,25,25,15,14,19,16,9,15,10,3,6,18,12,6,13,13,3,2,3,2,3,1,2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,285,262,0.919298245614035
"1499","Q34","5PM","WARWICKSHIRE PCT","AP999","Total",192,181,177,192,166,163,164,169,120,136,125,152,123,130,107,113,127,113,53,32,34,36,29,29,16,11,16,7,7,6,6,5,3,3,2,3,2,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,3,2958,2955,2650,0.89678510998308
"1500","Q34","5PM","WARWICKSHIRE PCT","APX01","Other",35,25,26,12,14,16,11,9,11,9,18,14,12,12,8,5,6,7,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,260,259,250,0.965250965250965
"1501","Q34","TAM","SOLIHULL CARE TRUST","AP100","General Surgery",13,9,10,8,7,11,6,1,3,2,1,2,4,4,2,5,5,8,4,2,1,2,2,1,2,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,121,101,0.834710743801653
"1502","Q34","TAM","SOLIHULL CARE TRUST","AP101","Urology",9,29,5,4,7,6,2,6,7,10,2,1,3,2,0,1,2,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,104,99,0.951923076923077
"1503","Q34","TAM","SOLIHULL CARE TRUST","AP110","Trauma & Orthopaedics",8,10,6,14,9,7,5,9,6,9,6,9,13,15,9,13,12,22,8,4,2,2,3,3,2,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,212,182,0.858490566037736
"1504","Q34","TAM","SOLIHULL CARE TRUST","AP120","ENT",4,5,5,3,2,5,3,4,4,5,0,2,6,1,2,1,4,3,1,2,0,2,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,59,0.842857142857143
"1505","Q34","TAM","SOLIHULL CARE TRUST","AP130","Ophthalmology",8,16,9,11,5,11,5,7,4,10,11,10,9,5,17,6,11,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,158,0.9875
"1506","Q34","TAM","SOLIHULL CARE TRUST","AP140","Oral Surgery",2,1,2,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,10,0.909090909090909
"1507","Q34","TAM","SOLIHULL CARE TRUST","AP150","Neurosurgery",0,0,0,0,2,0,1,0,0,2,0,2,2,0,1,0,2,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,13,0.764705882352941
"1508","Q34","TAM","SOLIHULL CARE TRUST","AP160","Plastic Surgery",3,0,1,1,1,0,1,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,1
"1509","Q34","TAM","SOLIHULL CARE TRUST","AP170","Cardiothoracic Surgery",0,1,1,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,8,0.615384615384615
"1510","Q34","TAM","SOLIHULL CARE TRUST","AP300","General Medicine",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"1511","Q34","TAM","SOLIHULL CARE TRUST","AP301","Gastroenterology",21,31,14,23,20,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,122,120,119,0.991666666666667
"1512","Q34","TAM","SOLIHULL CARE TRUST","AP320","Cardiology",1,7,4,5,6,2,5,4,1,3,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,1
"1513","Q34","TAM","SOLIHULL CARE TRUST","AP330","Dermatology",0,0,0,1,2,0,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,10,0.909090909090909
"1514","Q34","TAM","SOLIHULL CARE TRUST","AP340","Thoracic Medicine",4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,10,10,1
"1515","Q34","TAM","SOLIHULL CARE TRUST","AP400","Neurology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1516","Q34","TAM","SOLIHULL CARE TRUST","AP410","Rheumatology",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"1517","Q34","TAM","SOLIHULL CARE TRUST","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1518","Q34","TAM","SOLIHULL CARE TRUST","AP502","Gynaecology",6,3,4,7,6,5,2,2,2,4,4,2,1,3,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,59,57,0.966101694915254
"1519","Q34","TAM","SOLIHULL CARE TRUST","AP999","Total",94,126,71,87,77,61,41,39,38,51,29,32,42,35,36,37,40,48,16,13,4,10,7,8,8,7,2,2,2,2,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,1082,1072,984,0.917910447761194
"1520","Q34","TAM","SOLIHULL CARE TRUST","APX01","Other",14,10,10,7,9,7,6,2,7,5,2,2,0,3,3,5,1,7,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,106,100,0.943396226415094
"1521","Q35","5GC","LUTON PCT","AP100","General Surgery",12,11,10,12,12,7,9,5,5,5,5,8,4,7,10,5,4,2,4,2,1,5,2,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,153,153,133,0.869281045751634
"1522","Q35","5GC","LUTON PCT","AP101","Urology",2,1,3,1,7,4,3,8,1,2,1,1,1,0,3,2,0,4,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,44,0.897959183673469
"1523","Q35","5GC","LUTON PCT","AP110","Trauma & Orthopaedics",22,12,9,4,6,8,8,10,6,11,4,5,9,6,5,8,6,13,4,5,3,1,0,1,0,1,3,4,2,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,183,183,152,0.830601092896175
"1524","Q35","5GC","LUTON PCT","AP120","ENT",12,7,7,4,4,6,7,2,2,6,0,1,2,1,1,4,6,4,0,1,0,0,0,1,2,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,76,0.894117647058824
"1525","Q35","5GC","LUTON PCT","AP130","Ophthalmology",3,3,4,4,1,3,2,1,0,6,3,4,4,4,8,5,12,26,2,2,1,0,1,0,1,4,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,93,0.837837837837838
"1526","Q35","5GC","LUTON PCT","AP140","Oral Surgery",4,0,0,3,2,3,7,7,5,2,7,13,10,8,5,8,6,17,7,2,1,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,123,107,0.869918699186992
"1527","Q35","5GC","LUTON PCT","AP150","Neurosurgery",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
