"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"1736","Q35","5PV","WEST ESSEX PCT","NP410","Rheumatology",5,2,10,32,11,9,8,13,16,8,6,1,3,0,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,133,130,0.977443609022556
"1737","Q35","5PV","WEST ESSEX PCT","NP430","Geriatric Medicine",23,11,6,5,1,3,2,1,3,1,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,62,0.984126984126984
"1738","Q35","5PV","WEST ESSEX PCT","NP502","Gynaecology",32,50,36,56,42,15,18,18,4,7,7,9,6,7,9,0,3,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,325,324,319,0.984567901234568
"1739","Q35","5PV","WEST ESSEX PCT","NP999","Total",463,603,685,640,487,325,275,238,184,160,142,137,120,107,111,61,67,59,26,22,21,14,7,6,4,3,4,2,5,2,0,1,0,1,1,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,3,4994,4991,4864,0.9745541975556
"1740","Q35","5PV","WEST ESSEX PCT","NPX01","Other",205,176,312,167,97,80,58,46,30,38,32,38,37,42,44,23,26,13,7,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1480,1479,1464,0.989858012170385
"1741","Q35","5PW","NORTH EAST ESSEX PCT","NP100","General Surgery",10,30,42,49,11,7,3,8,9,3,4,12,10,7,1,1,5,6,1,0,0,1,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,229,218,0.951965065502183
"1742","Q35","5PW","NORTH EAST ESSEX PCT","NP101","Urology",2,13,7,3,2,0,4,5,2,5,3,12,11,2,3,0,4,5,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,83,0.922222222222222
"1743","Q35","5PW","NORTH EAST ESSEX PCT","NP110","Trauma & Orthopaedics",15,25,17,15,71,13,4,3,12,6,11,7,9,1,4,2,2,1,2,5,2,2,0,0,2,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,237,218,0.919831223628692
"1744","Q35","5PW","NORTH EAST ESSEX PCT","NP120","ENT",29,41,17,20,19,41,46,6,9,21,35,20,15,6,13,4,4,2,2,1,0,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,358,348,0.972067039106145
"1745","Q35","5PW","NORTH EAST ESSEX PCT","NP130","Ophthalmology",81,31,27,32,44,17,26,27,52,29,34,36,22,15,11,11,6,4,3,4,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,519,519,505,0.973025048169557
"1746","Q35","5PW","NORTH EAST ESSEX PCT","NP140","Oral Surgery",13,3,4,11,5,3,5,0,1,7,9,7,37,3,0,4,6,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,123,121,0.983739837398374
"1747","Q35","5PW","NORTH EAST ESSEX PCT","NP150","Neurosurgery",0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,0.8
"1748","Q35","5PW","NORTH EAST ESSEX PCT","NP160","Plastic Surgery",36,2,6,2,1,3,0,2,0,1,3,1,2,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,1
"1749","Q35","5PW","NORTH EAST ESSEX PCT","NP170","Cardiothoracic Surgery",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"1750","Q35","5PW","NORTH EAST ESSEX PCT","NP300","General Medicine",3,0,1,0,0,1,2,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,1
"1751","Q35","5PW","NORTH EAST ESSEX PCT","NP301","Gastroenterology",0,2,1,3,9,4,6,6,5,7,3,1,2,3,2,1,0,4,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,59,0.921875
"1752","Q35","5PW","NORTH EAST ESSEX PCT","NP320","Cardiology",10,32,22,9,13,5,9,7,9,21,11,10,2,9,3,0,3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,180,175,0.972222222222222
"1753","Q35","5PW","NORTH EAST ESSEX PCT","NP330","Dermatology",7,21,17,6,5,4,6,16,19,16,26,87,20,5,3,7,4,9,2,8,10,4,2,1,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,311,278,0.893890675241158
"1754","Q35","5PW","NORTH EAST ESSEX PCT","NP340","Thoracic Medicine",11,24,15,9,7,7,4,11,9,6,11,3,3,2,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,126,0.984375
"1755","Q35","5PW","NORTH EAST ESSEX PCT","NP400","Neurology",3,11,11,8,3,6,6,15,8,9,26,4,4,2,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,121,119,0.983471074380165
"1756","Q35","5PW","NORTH EAST ESSEX PCT","NP410","Rheumatology",4,2,3,13,6,1,9,26,8,18,4,0,4,3,1,1,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,107,0.963963963963964
"1757","Q35","5PW","NORTH EAST ESSEX PCT","NP430","Geriatric Medicine",19,10,5,19,5,6,6,3,5,2,4,0,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,89,0.988888888888889
"1758","Q35","5PW","NORTH EAST ESSEX PCT","NP502","Gynaecology",44,62,58,20,18,17,6,12,4,3,2,1,0,1,4,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,261,256,0.980842911877395
"1759","Q35","5PW","NORTH EAST ESSEX PCT","NP999","Total",421,407,387,294,298,173,172,173,180,208,257,262,182,82,61,45,55,49,14,23,20,15,9,6,9,4,6,4,5,1,3,4,0,0,1,3,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3843,3843,3706,0.964350767629456
"1760","Q35","5PW","NORTH EAST ESSEX PCT","NPX01","Other",134,98,134,74,79,37,30,22,27,53,70,59,38,22,10,11,14,9,0,0,2,0,5,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,937,937,921,0.982924226254002
"1761","Q35","5PX","MID ESSEX PCT","NP100","General Surgery",81,110,45,39,18,17,10,4,5,6,12,6,11,7,5,12,5,1,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,402,402,394,0.980099502487562
"1762","Q35","5PX","MID ESSEX PCT","NP101","Urology",71,35,13,8,8,11,5,4,3,5,5,7,6,7,7,4,5,7,3,1,2,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,225,225,211,0.937777777777778
"1763","Q35","5PX","MID ESSEX PCT","NP110","Trauma & Orthopaedics",235,34,52,35,58,63,53,21,21,22,23,14,13,13,10,15,7,9,2,2,3,1,0,1,1,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,713,698,0.978962131837307
"1764","Q35","5PX","MID ESSEX PCT","NP120","ENT",63,72,58,42,16,12,8,3,4,12,7,10,7,11,10,9,7,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,356,354,0.99438202247191
"1765","Q35","5PX","MID ESSEX PCT","NP130","Ophthalmology",140,30,18,15,20,18,14,8,9,9,10,9,10,4,8,4,5,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,340,335,0.985294117647059
"1766","Q35","5PX","MID ESSEX PCT","NP140","Oral Surgery",41,11,11,9,4,7,6,10,3,6,4,7,10,5,3,8,14,13,1,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,179,172,0.960893854748603
"1767","Q35","5PX","MID ESSEX PCT","NP150","Neurosurgery",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0.75
"1768","Q35","5PX","MID ESSEX PCT","NP160","Plastic Surgery",76,5,6,2,8,4,8,6,4,12,11,5,6,8,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,169,169,1
"1769","Q35","5PX","MID ESSEX PCT","NP170","Cardiothoracic Surgery",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"1770","Q35","5PX","MID ESSEX PCT","NP300","General Medicine",115,106,107,59,24,5,11,14,9,6,9,5,6,4,6,2,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,494,493,0.997975708502024
"1771","Q35","5PX","MID ESSEX PCT","NP301","Gastroenterology",19,8,7,6,5,2,3,11,7,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,72,1
"1772","Q35","5PX","MID ESSEX PCT","NP320","Cardiology",31,12,4,14,12,1,3,3,6,9,3,3,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,108,108,1
"1773","Q35","5PX","MID ESSEX PCT","NP330","Dermatology",130,52,21,14,20,24,8,31,47,35,15,9,7,7,9,8,4,18,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,463,459,0.991360691144708
"1774","Q35","5PX","MID ESSEX PCT","NP340","Thoracic Medicine",1,5,3,2,1,3,2,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,22,1
"1775","Q35","5PX","MID ESSEX PCT","NP400","Neurology",36,2,3,6,5,8,3,3,2,4,10,3,3,3,7,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,102,1
"1776","Q35","5PX","MID ESSEX PCT","NP410","Rheumatology",33,5,1,9,15,15,8,9,12,15,7,6,4,7,5,4,4,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,164,0.987951807228916
"1777","Q35","5PX","MID ESSEX PCT","NP430","Geriatric Medicine",13,2,1,0,0,2,2,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,24,1
"1778","Q35","5PX","MID ESSEX PCT","NP502","Gynaecology",160,50,67,23,20,5,11,7,3,4,5,1,2,4,6,4,6,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,382,380,0.994764397905759
"1779","Q35","5PX","MID ESSEX PCT","NP999","Total",2384,1704,810,761,716,604,299,183,192,207,180,160,130,122,108,96,74,81,12,7,12,7,2,2,1,8,4,3,0,1,0,1,1,1,1,1,3,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,8884,8884,8811,0.991782980639352
"1780","Q35","5PX","MID ESSEX PCT","NPX01","Other",1138,1164,393,478,481,407,144,49,56,59,58,74,43,37,28,18,14,9,2,1,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4662,4662,4650,0.997425997425997
"1781","Q35","5PY","SOUTH WEST ESSEX PCT","NP100","General Surgery",68,175,46,47,25,20,28,14,15,17,11,6,9,7,5,8,6,6,2,1,5,0,0,2,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,531,531,513,0.966101694915254
"1782","Q35","5PY","SOUTH WEST ESSEX PCT","NP101","Urology",8,23,14,11,8,7,7,6,5,3,5,5,1,5,1,0,2,5,0,0,0,0,1,0,3,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,126,126,116,0.920634920634921
"1783","Q35","5PY","SOUTH WEST ESSEX PCT","NP110","Trauma & Orthopaedics",54,44,57,24,39,41,40,27,61,77,20,21,14,23,13,20,17,15,7,4,0,4,3,1,1,2,2,1,2,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,641,640,607,0.9484375
"1784","Q35","5PY","SOUTH WEST ESSEX PCT","NP120","ENT",25,25,21,27,35,85,73,30,6,13,12,7,25,22,11,6,7,4,2,2,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,445,434,0.975280898876404
"1785","Q35","5PY","SOUTH WEST ESSEX PCT","NP130","Ophthalmology",50,19,74,58,61,52,78,59,47,23,38,20,19,18,10,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,643,643,642,0.998444790046656
"1786","Q35","5PY","SOUTH WEST ESSEX PCT","NP140","Oral Surgery",41,17,19,18,14,14,22,9,14,7,8,2,6,6,2,4,5,5,2,0,1,3,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,223,223,213,0.955156950672646
"1787","Q35","5PY","SOUTH WEST ESSEX PCT","NP150","Neurosurgery",0,1,0,1,2,1,1,0,6,5,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1
"1788","Q35","5PY","SOUTH WEST ESSEX PCT","NP160","Plastic Surgery",27,1,2,0,3,0,1,2,2,1,1,1,2,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50,1
"1789","Q35","5PY","SOUTH WEST ESSEX PCT","NP170","Cardiothoracic Surgery",0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"1790","Q35","5PY","SOUTH WEST ESSEX PCT","NP300","General Medicine",3,7,11,8,10,14,15,10,3,3,5,1,2,7,4,2,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,107,0.963963963963964
"1791","Q35","5PY","SOUTH WEST ESSEX PCT","NP301","Gastroenterology",7,4,2,5,7,5,6,3,2,6,1,2,3,5,3,2,7,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,72,0.96
"1792","Q35","5PY","SOUTH WEST ESSEX PCT","NP320","Cardiology",36,27,17,21,21,22,14,28,16,11,2,4,3,2,2,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,239,239,231,0.96652719665272
"1793","Q35","5PY","SOUTH WEST ESSEX PCT","NP330","Dermatology",45,39,10,38,73,64,63,77,53,52,14,9,12,12,7,9,15,13,4,2,4,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,625,624,605,0.969551282051282
"1794","Q35","5PY","SOUTH WEST ESSEX PCT","NP340","Thoracic Medicine",7,4,18,11,14,8,13,4,6,6,5,9,5,4,2,2,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,126,126,123,0.976190476190476
"1795","Q35","5PY","SOUTH WEST ESSEX PCT","NP400","Neurology",6,12,10,21,28,23,26,16,12,8,6,4,3,2,3,6,1,3,1,1,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,200,200,190,0.95
"1796","Q35","5PY","SOUTH WEST ESSEX PCT","NP410","Rheumatology",15,4,7,12,8,7,8,14,21,48,9,6,4,7,2,6,5,6,1,1,4,0,2,0,0,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,203,189,0.931034482758621
"1797","Q35","5PY","SOUTH WEST ESSEX PCT","NP430","Geriatric Medicine",28,32,47,49,70,7,3,2,4,2,6,3,3,2,6,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,269,266,0.988847583643123
"1798","Q35","5PY","SOUTH WEST ESSEX PCT","NP502","Gynaecology",48,37,34,30,27,28,26,36,18,11,16,3,7,10,9,7,3,5,1,1,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,364,364,355,0.975274725274725
"1799","Q35","5PY","SOUTH WEST ESSEX PCT","NP999","Total",1072,702,602,459,519,468,472,373,330,330,200,136,144,155,94,90,95,85,25,16,21,9,15,8,10,6,6,6,6,4,6,6,2,3,1,3,4,0,2,1,1,2,0,3,1,2,2,0,0,0,2,1,2,4,6506,6502,6326,0.972931405721317
"1800","Q35","5PY","SOUTH WEST ESSEX PCT","NPX01","Other",604,230,213,77,73,70,47,35,39,36,37,29,25,21,13,11,10,9,2,2,4,1,2,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1601,1599,1579,0.987492182614134
"1801","Q36","5A4","HAVERING PCT","NP100","General Surgery",9,6,7,12,15,9,2,5,9,8,6,6,4,6,3,2,4,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,124,121,0.975806451612903
"1802","Q36","5A4","HAVERING PCT","NP101","Urology",3,7,0,6,16,12,7,5,2,3,1,3,3,2,2,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,75,0.974025974025974
"1803","Q36","5A4","HAVERING PCT","NP110","Trauma & Orthopaedics",27,97,38,35,43,18,21,32,56,27,16,13,13,6,9,8,13,10,2,2,5,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,498,498,482,0.967871485943775
"1804","Q36","5A4","HAVERING PCT","NP120","ENT",11,16,15,11,31,30,10,4,2,12,10,7,5,3,3,5,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,180,177,0.983333333333333
"1805","Q36","5A4","HAVERING PCT","NP130","Ophthalmology",28,13,14,21,20,35,47,38,52,59,25,21,20,10,10,6,7,10,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440,439,436,0.993166287015945
"1806","Q36","5A4","HAVERING PCT","NP140","Oral Surgery",9,4,1,2,5,3,2,0,2,2,6,3,2,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,48,0.979591836734694
"1807","Q36","5A4","HAVERING PCT","NP150","Neurosurgery",2,1,1,2,4,5,5,2,1,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,31,30,0.967741935483871
"1808","Q36","5A4","HAVERING PCT","NP160","Plastic Surgery",10,3,1,1,4,2,2,0,0,1,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,29,1
"1809","Q36","5A4","HAVERING PCT","NP170","Cardiothoracic Surgery",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"1810","Q36","5A4","HAVERING PCT","NP300","General Medicine",5,13,16,5,6,3,7,11,6,5,4,4,3,4,3,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,101,0.990196078431373
"1811","Q36","5A4","HAVERING PCT","NP301","Gastroenterology",4,6,3,0,2,0,2,2,4,5,2,3,1,7,3,5,2,3,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,54,0.931034482758621
"1812","Q36","5A4","HAVERING PCT","NP320","Cardiology",9,18,8,6,20,12,11,1,1,4,5,2,4,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107,106,0.990654205607477
"1813","Q36","5A4","HAVERING PCT","NP330","Dermatology",13,26,4,11,12,2,3,5,5,9,32,13,5,3,2,0,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,153,149,0.973856209150327
"1814","Q36","5A4","HAVERING PCT","NP340","Thoracic Medicine",3,0,5,3,1,2,1,0,0,1,1,0,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,22,0.956521739130435
"1815","Q36","5A4","HAVERING PCT","NP400","Neurology",22,8,9,5,9,11,3,5,8,17,10,4,6,0,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,123,121,0.983739837398374
"1816","Q36","5A4","HAVERING PCT","NP410","Rheumatology",1,2,4,2,9,14,26,27,19,8,7,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,129,129,1
"1817","Q36","5A4","HAVERING PCT","NP430","Geriatric Medicine",28,10,10,4,5,5,1,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,69,1
"1818","Q36","5A4","HAVERING PCT","NP502","Gynaecology",22,8,12,9,21,13,18,12,29,9,6,6,9,2,2,3,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,190,188,184,0.978723404255319
"1819","Q36","5A4","HAVERING PCT","NP999","Total",837,457,231,189,273,210,193,175,217,190,150,109,86,57,55,37,46,44,10,9,10,4,2,1,3,0,1,2,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5,4,3613,3609,3556,0.985314491548906
"1820","Q36","5A4","HAVERING PCT","NPX01","Other",631,219,83,54,50,33,25,25,20,18,17,18,7,7,5,3,2,5,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1230,1229,1222,0.994304312449146
"1821","Q36","5A5","KINGSTON PCT","NP100","General Surgery",6,15,11,11,5,9,1,4,2,1,5,3,1,2,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,85,85,82,0.964705882352941
