"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"1671","Q35","5PQ","NORFOLK PCT","AP301","Gastroenterology",1,2,1,0,2,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,1
"1672","Q35","5PQ","NORFOLK PCT","AP320","Cardiology",3,5,9,26,28,11,19,11,8,9,4,8,1,3,4,2,6,5,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,168,162,0.964285714285714
"1673","Q35","5PQ","NORFOLK PCT","AP330","Dermatology",23,30,36,36,35,30,19,25,16,11,9,2,8,5,7,4,9,5,0,0,2,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,317,310,0.977917981072555
"1674","Q35","5PQ","NORFOLK PCT","AP340","Thoracic Medicine",1,2,2,0,0,1,5,4,3,0,2,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,24,0.923076923076923
"1675","Q35","5PQ","NORFOLK PCT","AP400","Neurology",1,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"1676","Q35","5PQ","NORFOLK PCT","AP410","Rheumatology",30,4,2,1,3,3,2,6,1,2,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,61,1
"1677","Q35","5PQ","NORFOLK PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1678","Q35","5PQ","NORFOLK PCT","AP502","Gynaecology",87,28,85,34,11,13,11,10,20,6,4,8,4,8,12,12,22,22,8,7,4,9,2,6,4,1,1,1,0,1,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,449,449,397,0.884187082405345
"1679","Q35","5PQ","NORFOLK PCT","AP999","Total",354,279,370,324,314,312,291,262,211,152,145,131,143,165,183,166,197,187,105,87,82,74,69,54,47,39,33,28,24,16,14,20,16,10,12,8,6,5,6,4,3,3,3,3,1,3,1,0,1,0,0,2,5,0,4970,4970,4186,0.842253521126761
"1680","Q35","5PQ","NORFOLK PCT","APX01","Other",49,23,30,36,26,20,19,23,7,12,9,9,13,12,12,12,17,7,6,7,5,3,3,3,4,3,2,1,1,0,0,2,1,1,2,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,386,386,336,0.870466321243523
"1681","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP100","General Surgery",8,9,20,20,15,12,8,14,8,9,8,8,5,8,12,12,13,15,5,10,9,8,5,7,4,2,2,2,0,5,1,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,269,269,204,0.758364312267658
"1682","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP101","Urology",13,8,16,7,9,8,7,4,7,8,4,3,6,6,9,9,8,5,2,1,0,1,1,0,3,0,2,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,151,137,0.907284768211921
"1683","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP110","Trauma & Orthopaedics",28,17,7,12,14,8,20,17,20,12,10,10,7,4,20,34,35,21,9,13,9,6,8,5,8,5,4,2,1,2,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,375,375,296,0.789333333333333
"1684","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP120","ENT",4,7,2,5,2,5,9,5,7,3,2,1,3,12,4,6,4,3,2,4,1,2,6,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,106,106,84,0.792452830188679
"1685","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP130","Ophthalmology",60,52,26,23,64,50,16,15,14,17,16,10,15,14,9,23,24,27,7,7,4,0,7,2,1,1,2,2,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,513,475,0.925925925925926
"1686","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP140","Oral Surgery",2,4,2,2,0,0,0,3,1,4,5,2,1,3,1,1,11,18,3,3,3,0,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,60,0.779220779220779
"1687","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP150","Neurosurgery",0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"1688","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP160","Plastic Surgery",1,4,2,4,0,1,3,4,1,0,3,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,28,0.903225806451613
"1689","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP170","Cardiothoracic Surgery",0,0,0,0,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,6,0.857142857142857
"1690","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP300","General Medicine",15,4,4,3,2,0,2,0,3,2,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,38,0.904761904761905
"1691","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP301","Gastroenterology",3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"1692","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP320","Cardiology",1,1,1,7,6,7,8,3,4,2,4,3,2,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,55,0.964912280701754
"1693","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP330","Dermatology",6,15,32,24,12,20,11,22,11,9,4,3,4,5,4,7,8,3,0,0,1,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,208,200,0.961538461538462
"1694","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP340","Thoracic Medicine",0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"1695","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP400","Neurology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1696","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP410","Rheumatology",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"1697","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1698","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP502","Gynaecology",48,14,6,12,10,6,10,5,11,2,4,5,3,7,7,11,10,13,1,5,3,3,4,3,0,3,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,212,184,0.867924528301887
"1699","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","AP999","Total",228,153,124,132,141,125,100,97,92,71,63,49,49,67,71,108,119,109,30,44,31,24,33,23,22,12,14,10,3,11,3,4,4,5,2,3,1,2,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2185,2185,1898,0.868649885583524
"1700","Q35","5PR","GREAT YARMOUTH AND WAVENEY PCT","APX01","Other",38,17,5,10,5,6,4,3,4,2,2,4,2,3,0,2,3,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,119,113,0.949579831932773
"1701","Q35","5PT","SUFFOLK PCT","AP100","General Surgery",32,31,24,20,20,15,14,16,19,16,7,9,11,11,20,19,30,28,7,9,7,2,4,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,380,379,342,0.902374670184697
"1702","Q35","5PT","SUFFOLK PCT","AP101","Urology",28,19,19,17,26,14,13,12,6,11,4,5,2,3,13,24,16,7,3,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,246,239,0.971544715447154
"1703","Q35","5PT","SUFFOLK PCT","AP110","Trauma & Orthopaedics",51,19,23,16,23,34,38,37,18,23,18,31,24,35,45,71,72,73,10,18,9,11,6,7,3,3,4,1,0,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,732,732,651,0.889344262295082
"1704","Q35","5PT","SUFFOLK PCT","AP120","ENT",20,8,11,10,6,11,14,12,12,7,4,9,12,12,14,21,14,17,1,2,1,3,0,0,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,229,214,0.934497816593886
"1705","Q35","5PT","SUFFOLK PCT","AP130","Ophthalmology",77,59,57,40,29,28,28,25,13,11,10,16,8,6,21,12,15,19,5,4,1,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,491,490,474,0.96734693877551
"1706","Q35","5PT","SUFFOLK PCT","AP140","Oral Surgery",25,2,1,2,4,7,6,3,5,5,6,6,5,5,6,8,10,21,4,8,5,5,10,1,1,1,7,2,3,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,178,178,127,0.713483146067416
"1707","Q35","5PT","SUFFOLK PCT","AP150","Neurosurgery",3,3,0,4,1,1,0,0,1,1,1,1,3,2,2,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,24,0.888888888888889
"1708","Q35","5PT","SUFFOLK PCT","AP160","Plastic Surgery",5,5,16,13,7,12,9,9,1,2,4,4,5,8,9,9,12,7,14,5,6,4,6,4,0,4,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,137,0.748633879781421
"1709","Q35","5PT","SUFFOLK PCT","AP170","Cardiothoracic Surgery",1,0,1,3,1,2,3,5,6,0,1,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,31,0.939393939393939
"1710","Q35","5PT","SUFFOLK PCT","AP300","General Medicine",6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,1
"1711","Q35","5PT","SUFFOLK PCT","AP301","Gastroenterology",18,4,6,3,3,5,4,2,0,0,1,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,51,0.962264150943396
"1712","Q35","5PT","SUFFOLK PCT","AP320","Cardiology",4,10,10,8,7,8,4,4,2,3,1,4,0,3,2,1,1,2,3,3,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,74,0.870588235294118
"1713","Q35","5PT","SUFFOLK PCT","AP330","Dermatology",7,8,6,10,10,11,7,9,6,4,0,2,7,3,4,3,4,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,108,104,0.962962962962963
"1714","Q35","5PT","SUFFOLK PCT","AP340","Thoracic Medicine",3,1,3,3,0,1,2,3,2,0,2,2,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,26,0.928571428571429
"1715","Q35","5PT","SUFFOLK PCT","AP400","Neurology",1,2,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,12,10,0.833333333333333
"1716","Q35","5PT","SUFFOLK PCT","AP410","Rheumatology",0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,5,0.833333333333333
"1717","Q35","5PT","SUFFOLK PCT","AP430","Geriatric Medicine",35,16,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,59,1
"1718","Q35","5PT","SUFFOLK PCT","AP502","Gynaecology",106,38,42,27,12,9,15,9,8,4,6,9,4,13,15,21,23,18,6,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,391,379,0.969309462915601
"1719","Q35","5PT","SUFFOLK PCT","AP999","Total",459,258,262,209,190,195,173,163,112,96,81,117,96,119,165,212,216,224,61,56,38,32,35,19,15,15,16,6,6,6,2,2,4,3,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3,3670,3667,3347,0.912735205890374
"1720","Q35","5PT","SUFFOLK PCT","APX01","Other",37,30,31,31,39,35,16,16,13,9,16,10,13,16,12,20,17,27,6,4,4,2,5,3,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,416,388,0.932692307692308
"1721","Q35","5PV","WEST ESSEX PCT","AP100","General Surgery",6,17,19,13,11,19,18,13,15,13,6,8,10,8,10,9,10,8,5,2,2,1,4,1,3,1,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,238,213,0.894957983193277
"1722","Q35","5PV","WEST ESSEX PCT","AP101","Urology",3,14,12,9,8,13,9,12,3,4,3,3,5,5,2,11,5,7,5,3,1,5,1,2,3,4,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,159,159,128,0.805031446540881
"1723","Q35","5PV","WEST ESSEX PCT","AP110","Trauma & Orthopaedics",23,5,14,10,15,7,12,11,14,8,7,9,12,8,20,22,26,26,15,13,8,5,6,7,11,8,4,2,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,338,338,249,0.736686390532544
"1724","Q35","5PV","WEST ESSEX PCT","AP120","ENT",8,12,4,2,2,5,6,5,10,2,3,4,5,5,5,5,3,3,3,3,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,101,89,0.881188118811881
"1725","Q35","5PV","WEST ESSEX PCT","AP130","Ophthalmology",13,14,20,11,10,8,6,11,7,8,8,11,5,11,12,11,10,10,3,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,194,186,0.958762886597938
"1726","Q35","5PV","WEST ESSEX PCT","AP140","Oral Surgery",5,8,6,8,3,4,2,11,12,1,3,6,3,10,7,6,12,13,5,6,2,1,0,1,2,3,2,0,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,148,120,0.810810810810811
"1727","Q35","5PV","WEST ESSEX PCT","AP150","Neurosurgery",1,0,0,0,0,1,2,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,12,10,0.833333333333333
"1728","Q35","5PV","WEST ESSEX PCT","AP160","Plastic Surgery",5,3,7,5,6,2,7,4,2,1,1,0,2,2,0,4,2,4,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,57,0.934426229508197
"1729","Q35","5PV","WEST ESSEX PCT","AP170","Cardiothoracic Surgery",0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,5,0.833333333333333
"1730","Q35","5PV","WEST ESSEX PCT","AP300","General Medicine",3,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"1731","Q35","5PV","WEST ESSEX PCT","AP301","Gastroenterology",7,9,6,4,2,4,1,3,2,2,3,2,0,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,50,0.961538461538462
"1732","Q35","5PV","WEST ESSEX PCT","AP320","Cardiology",3,3,2,2,2,2,2,5,2,1,1,0,3,1,0,0,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,33,0.916666666666667
"1733","Q35","5PV","WEST ESSEX PCT","AP330","Dermatology",0,1,2,5,2,1,2,1,0,1,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,22,1
"1734","Q35","5PV","WEST ESSEX PCT","AP340","Thoracic Medicine",1,2,2,3,1,0,0,1,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,17,0.944444444444444
"1735","Q35","5PV","WEST ESSEX PCT","AP400","Neurology",5,1,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,12,12,1
"1736","Q35","5PV","WEST ESSEX PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1737","Q35","5PV","WEST ESSEX PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1738","Q35","5PV","WEST ESSEX PCT","AP502","Gynaecology",23,14,9,16,5,6,5,7,10,12,3,4,5,8,8,8,7,6,2,1,1,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,156,0.939759036144578
"1739","Q35","5PV","WEST ESSEX PCT","AP999","Total",159,136,121,106,86,87,87,94,96,60,43,49,58,66,71,83,88,82,41,31,23,15,14,18,22,17,11,5,7,3,4,1,0,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,1800,1796,1572,0.875278396436526
"1740","Q35","5PV","WEST ESSEX PCT","APX01","Other",53,33,16,14,17,14,12,6,17,2,5,0,5,2,6,5,6,4,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,226,225,217,0.964444444444444
"1741","Q35","5PW","NORTH EAST ESSEX PCT","AP100","General Surgery",7,29,36,27,14,23,11,29,11,9,14,20,18,9,13,11,15,36,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,341,332,0.973607038123167
"1742","Q35","5PW","NORTH EAST ESSEX PCT","AP101","Urology",19,21,9,9,8,7,5,6,5,3,4,3,2,1,3,7,11,3,6,4,5,5,2,1,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,156,156,126,0.807692307692308
"1743","Q35","5PW","NORTH EAST ESSEX PCT","AP110","Trauma & Orthopaedics",7,5,13,7,7,12,8,12,4,7,11,16,12,20,24,32,56,71,3,1,2,1,2,2,1,3,1,3,1,1,1,1,1,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,354,354,324,0.915254237288136
"1744","Q35","5PW","NORTH EAST ESSEX PCT","AP120","ENT",5,10,11,6,2,3,4,2,4,4,5,1,2,8,6,6,6,3,6,1,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,88,0.854368932038835
"1745","Q35","5PW","NORTH EAST ESSEX PCT","AP130","Ophthalmology",12,8,15,19,14,13,18,20,15,14,8,7,7,8,9,8,12,18,0,3,2,3,5,0,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,245,225,0.918367346938776
"1746","Q35","5PW","NORTH EAST ESSEX PCT","AP140","Oral Surgery",2,3,5,3,5,2,3,3,3,2,1,0,1,3,7,3,5,12,8,9,6,2,9,1,3,2,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,108,63,0.583333333333333
"1747","Q35","5PW","NORTH EAST ESSEX PCT","AP150","Neurosurgery",0,0,1,2,2,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"1748","Q35","5PW","NORTH EAST ESSEX PCT","AP160","Plastic Surgery",11,5,4,7,3,8,6,5,1,6,5,5,6,4,6,13,7,4,4,1,3,2,1,1,2,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,126,126,106,0.841269841269841
"1749","Q35","5PW","NORTH EAST ESSEX PCT","AP170","Cardiothoracic Surgery",0,0,3,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,8,0.888888888888889
"1750","Q35","5PW","NORTH EAST ESSEX PCT","AP300","General Medicine",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"1751","Q35","5PW","NORTH EAST ESSEX PCT","AP301","Gastroenterology",16,4,5,1,0,1,0,0,0,1,0,2,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,38,36,0.947368421052632
"1752","Q35","5PW","NORTH EAST ESSEX PCT","AP320","Cardiology",2,2,0,5,4,4,5,3,2,3,0,1,2,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,38,1
"1753","Q35","5PW","NORTH EAST ESSEX PCT","AP330","Dermatology",4,1,1,3,5,0,2,4,1,2,3,1,3,3,4,6,5,10,2,0,0,1,3,0,1,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,58,0.794520547945205
"1754","Q35","5PW","NORTH EAST ESSEX PCT","AP340","Thoracic Medicine",2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,8,0.888888888888889
"1755","Q35","5PW","NORTH EAST ESSEX PCT","AP400","Neurology",1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,6,6,1
