"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"1939","Q36","5C1","ENFIELD PCT","AP999","Total",129,116,105,77,82,60,74,49,54,75,85,75,73,80,95,79,86,106,21,17,14,15,12,10,9,4,8,7,3,1,5,1,2,1,2,3,2,2,3,2,1,0,0,1,1,1,1,0,0,1,0,1,6,10,1667,1657,1500,0.905250452625226
"1940","Q36","5C1","ENFIELD PCT","APX01","Other",31,17,8,4,6,5,8,1,8,7,1,11,5,7,5,8,4,3,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,152,149,139,0.932885906040268
"1941","Q36","5C2","BARKING AND DAGENHAM PCT","AP100","General Surgery",10,12,5,3,10,6,4,4,7,7,4,5,6,11,3,7,5,9,0,1,0,1,1,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,128,128,118,0.921875
"1942","Q36","5C2","BARKING AND DAGENHAM PCT","AP101","Urology",12,13,18,5,4,8,9,0,6,8,3,2,5,6,3,5,2,2,2,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,118,111,0.940677966101695
"1943","Q36","5C2","BARKING AND DAGENHAM PCT","AP110","Trauma & Orthopaedics",2,3,3,7,3,6,3,7,9,4,8,5,8,5,5,7,7,8,0,0,2,0,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,110,110,100,0.909090909090909
"1944","Q36","5C2","BARKING AND DAGENHAM PCT","AP120","ENT",7,4,3,5,1,2,4,1,4,8,2,2,3,6,8,11,6,6,0,2,1,1,1,1,1,1,0,1,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,99,83,0.838383838383838
"1945","Q36","5C2","BARKING AND DAGENHAM PCT","AP130","Ophthalmology",9,6,11,6,3,7,7,2,8,5,4,5,8,8,7,8,4,6,3,2,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,124,124,114,0.919354838709677
"1946","Q36","5C2","BARKING AND DAGENHAM PCT","AP140","Oral Surgery",0,1,1,2,0,1,4,3,4,3,4,2,4,0,4,4,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,44,0.977777777777778
"1947","Q36","5C2","BARKING AND DAGENHAM PCT","AP150","Neurosurgery",1,1,0,0,0,0,0,2,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"1948","Q36","5C2","BARKING AND DAGENHAM PCT","AP160","Plastic Surgery",0,1,4,0,1,0,1,0,1,4,3,0,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,22,0.88
"1949","Q36","5C2","BARKING AND DAGENHAM PCT","AP170","Cardiothoracic Surgery",0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"1950","Q36","5C2","BARKING AND DAGENHAM PCT","AP300","General Medicine",3,3,2,1,3,2,0,0,2,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,1
"1951","Q36","5C2","BARKING AND DAGENHAM PCT","AP301","Gastroenterology",6,12,9,13,6,5,4,5,1,7,9,4,5,6,6,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,105,1
"1952","Q36","5C2","BARKING AND DAGENHAM PCT","AP320","Cardiology",0,2,4,8,6,2,1,0,5,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,32,0.941176470588235
"1953","Q36","5C2","BARKING AND DAGENHAM PCT","AP330","Dermatology",1,1,0,0,2,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"1954","Q36","5C2","BARKING AND DAGENHAM PCT","AP340","Thoracic Medicine",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"1955","Q36","5C2","BARKING AND DAGENHAM PCT","AP400","Neurology",1,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"1956","Q36","5C2","BARKING AND DAGENHAM PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"1957","Q36","5C2","BARKING AND DAGENHAM PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1958","Q36","5C2","BARKING AND DAGENHAM PCT","AP502","Gynaecology",7,4,2,7,7,4,4,1,2,3,6,5,4,4,7,5,7,6,1,1,0,0,1,0,0,0,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,95,85,0.894736842105263
"1959","Q36","5C2","BARKING AND DAGENHAM PCT","AP999","Total",82,73,72,67,58,52,47,38,59,60,49,39,63,56,53,60,47,52,9,10,4,7,8,3,1,1,4,3,2,8,3,4,1,2,4,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1110,1110,1027,0.925225225225225
"1960","Q36","5C2","BARKING AND DAGENHAM PCT","APX01","Other",22,10,10,10,6,9,5,12,10,7,2,6,11,7,6,9,6,10,1,1,0,3,1,0,0,0,1,0,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,172,172,158,0.918604651162791
"1961","Q36","5C3","CITY AND HACKNEY TEACHING PCT","AP100","General Surgery",5,8,1,5,9,7,7,13,6,9,5,7,7,9,6,1,5,4,2,2,2,1,1,2,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,129,129,114,0.883720930232558
"1962","Q36","5C3","CITY AND HACKNEY TEACHING PCT","AP101","Urology",6,2,2,9,2,3,1,3,1,3,1,0,4,3,2,3,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,49,0.907407407407407
"1963","Q36","5C3","CITY AND HACKNEY TEACHING PCT","AP110","Trauma & Orthopaedics",5,4,2,6,6,4,5,2,4,5,7,3,7,6,8,4,5,7,5,0,2,2,0,0,1,2,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,2,0,113,113,90,0.79646017699115
"1964","Q36","5C3","CITY AND HACKNEY TEACHING PCT","AP120","ENT",5,3,1,2,4,0,0,2,3,3,5,1,5,3,1,2,3,2,2,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,54,54,45,0.833333333333333
"1965","Q36","5C3","CITY AND HACKNEY TEACHING PCT","AP130","Ophthalmology",8,5,9,11,6,6,5,3,6,8,15,8,6,3,7,4,3,4,5,3,0,2,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,138,136,117,0.860294117647059
"1966","Q36","5C3","CITY AND HACKNEY TEACHING PCT","AP140","Oral Surgery",5,2,3,5,5,3,3,3,1,11,8,6,15,13,14,9,8,8,6,2,0,0,2,2,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,141,140,122,0.871428571428571
"1967","Q36","5C3","CITY AND HACKNEY TEACHING PCT","AP150","Neurosurgery",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0.666666666666667
"1968","Q36","5C3","CITY AND HACKNEY TEACHING PCT","AP160","Plastic Surgery",10,0,1,1,1,2,0,1,0,1,1,1,2,2,0,0,3,2,6,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,28,0.717948717948718
"1969","Q36","5C3","CITY AND HACKNEY TEACHING PCT","AP170","Cardiothoracic Surgery",0,0,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,5,1
"1970","Q36","5C3","CITY AND HACKNEY TEACHING PCT","AP300","General Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1971","Q36","5C3","CITY AND HACKNEY TEACHING PCT","AP301","Gastroenterology",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"1972","Q36","5C3","CITY AND HACKNEY TEACHING PCT","AP320","Cardiology",0,1,0,2,2,0,5,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,18,18,1
"1973","Q36","5C3","CITY AND HACKNEY TEACHING PCT","AP330","Dermatology",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"1974","Q36","5C3","CITY AND HACKNEY TEACHING PCT","AP340","Thoracic Medicine",1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"1975","Q36","5C3","CITY AND HACKNEY TEACHING PCT","AP400","Neurology",2,0,1,1,1,0,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,18,15,14,0.933333333333333
"1976","Q36","5C3","CITY AND HACKNEY TEACHING PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1977","Q36","5C3","CITY AND HACKNEY TEACHING PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1978","Q36","5C3","CITY AND HACKNEY TEACHING PCT","AP502","Gynaecology",13,27,68,12,6,5,5,7,6,5,8,5,2,2,0,2,0,0,1,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,181,173,0.955801104972376
"1979","Q36","5C3","CITY AND HACKNEY TEACHING PCT","AP999","Total",79,65,98,62,49,37,42,41,33,49,56,40,56,47,44,28,33,40,32,12,10,8,8,7,4,5,4,4,3,5,2,2,1,0,2,3,0,1,0,0,1,0,0,2,1,0,0,0,0,0,1,2,7,12,1038,1026,899,0.876218323586745
"1980","Q36","5C3","CITY AND HACKNEY TEACHING PCT","APX01","Other",18,12,9,6,6,6,4,5,4,1,4,6,5,6,6,3,4,8,4,4,1,0,0,0,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,134,130,113,0.869230769230769
"1981","Q36","5C4","TOWER HAMLETS PCT","AP100","General Surgery",3,6,6,8,4,4,3,0,3,2,2,0,1,2,3,0,7,7,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,61,0.938461538461538
"1982","Q36","5C4","TOWER HAMLETS PCT","AP101","Urology",6,5,2,5,3,2,1,1,3,3,1,5,2,2,3,2,4,2,0,1,0,1,0,0,3,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,52,0.866666666666667
"1983","Q36","5C4","TOWER HAMLETS PCT","AP110","Trauma & Orthopaedics",6,1,2,1,2,3,0,4,3,5,3,6,5,5,9,4,1,5,2,1,0,1,1,2,1,3,1,1,1,2,2,1,0,0,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,95,95,65,0.684210526315789
"1984","Q36","5C4","TOWER HAMLETS PCT","AP120","ENT",5,2,1,1,3,1,0,1,1,1,2,6,1,2,1,1,1,8,2,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,38,0.808510638297872
"1985","Q36","5C4","TOWER HAMLETS PCT","AP130","Ophthalmology",8,3,5,6,5,7,5,4,6,10,4,4,8,3,4,7,5,6,4,2,1,3,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,120,120,100,0.833333333333333
"1986","Q36","5C4","TOWER HAMLETS PCT","AP140","Oral Surgery",2,0,3,5,9,0,4,0,2,5,2,5,5,6,0,5,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,62,62,54,0.870967741935484
"1987","Q36","5C4","TOWER HAMLETS PCT","AP150","Neurosurgery",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,3,0.6
"1988","Q36","5C4","TOWER HAMLETS PCT","AP160","Plastic Surgery",4,1,1,1,2,2,0,0,3,1,1,0,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,1
"1989","Q36","5C4","TOWER HAMLETS PCT","AP170","Cardiothoracic Surgery",0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0.75
"1990","Q36","5C4","TOWER HAMLETS PCT","AP300","General Medicine",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"1991","Q36","5C4","TOWER HAMLETS PCT","AP301","Gastroenterology",4,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,1
"1992","Q36","5C4","TOWER HAMLETS PCT","AP320","Cardiology",0,2,11,6,7,5,3,4,4,1,0,6,2,0,2,2,0,5,0,0,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,60,0.909090909090909
"1993","Q36","5C4","TOWER HAMLETS PCT","AP330","Dermatology",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"1994","Q36","5C4","TOWER HAMLETS PCT","AP340","Thoracic Medicine",3,4,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,1
"1995","Q36","5C4","TOWER HAMLETS PCT","AP400","Neurology",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"1996","Q36","5C4","TOWER HAMLETS PCT","AP410","Rheumatology",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"1997","Q36","5C4","TOWER HAMLETS PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1998","Q36","5C4","TOWER HAMLETS PCT","AP502","Gynaecology",11,16,40,50,7,3,3,1,0,1,3,1,0,4,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,150,149,0.993333333333333
"1999","Q36","5C4","TOWER HAMLETS PCT","AP999","Total",76,48,89,94,49,36,27,23,28,33,28,38,36,33,36,33,32,50,11,12,8,9,5,6,9,3,3,2,2,4,3,1,2,2,3,0,5,1,2,0,1,0,2,1,0,0,0,0,0,0,0,0,11,0,897,897,789,0.879598662207358
"2000","Q36","5C4","TOWER HAMLETS PCT","APX01","Other",21,7,13,9,5,7,6,7,3,4,8,4,10,9,9,9,9,13,3,5,2,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,172,172,153,0.88953488372093
"2001","Q36","5C5","NEWHAM PCT","AP100","General Surgery",4,6,6,4,5,4,4,3,3,5,6,11,5,6,2,3,6,9,3,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,113,113,92,0.814159292035398
"2002","Q36","5C5","NEWHAM PCT","AP101","Urology",5,5,4,0,5,7,2,3,2,4,3,1,3,3,4,3,2,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,64,64,57,0.890625
"2003","Q36","5C5","NEWHAM PCT","AP110","Trauma & Orthopaedics",4,1,3,9,7,6,4,1,6,4,9,6,7,7,3,7,8,14,0,0,2,2,1,5,3,2,4,1,1,1,2,0,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,138,138,106,0.768115942028986
"2004","Q36","5C5","NEWHAM PCT","AP120","ENT",4,2,2,2,0,1,1,4,1,3,4,4,4,5,1,0,1,3,2,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,42,0.823529411764706
"2005","Q36","5C5","NEWHAM PCT","AP130","Ophthalmology",13,7,12,9,7,4,6,8,8,9,11,13,5,4,6,8,4,3,0,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,146,146,137,0.938356164383562
"2006","Q36","5C5","NEWHAM PCT","AP140","Oral Surgery",0,3,5,3,4,3,1,2,2,5,7,5,3,4,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,63,60,0.952380952380952
"2007","Q36","5C5","NEWHAM PCT","AP150","Neurosurgery",1,0,1,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,0.875
"2008","Q36","5C5","NEWHAM PCT","AP160","Plastic Surgery",4,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,9,0.642857142857143
"2009","Q36","5C5","NEWHAM PCT","AP170","Cardiothoracic Surgery",0,1,1,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"2010","Q36","5C5","NEWHAM PCT","AP300","General Medicine",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"2011","Q36","5C5","NEWHAM PCT","AP301","Gastroenterology",1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"2012","Q36","5C5","NEWHAM PCT","AP320","Cardiology",2,4,8,12,8,4,6,2,2,0,2,5,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,60,0.983606557377049
"2013","Q36","5C5","NEWHAM PCT","AP330","Dermatology",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2014","Q36","5C5","NEWHAM PCT","AP340","Thoracic Medicine",1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,4,1
"2015","Q36","5C5","NEWHAM PCT","AP400","Neurology",1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"2016","Q36","5C5","NEWHAM PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2017","Q36","5C5","NEWHAM PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018","Q36","5C5","NEWHAM PCT","AP502","Gynaecology",15,12,85,38,20,3,5,3,4,4,3,6,4,4,2,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,217,215,0.990783410138249
"2019","Q36","5C5","NEWHAM PCT","AP999","Total",71,50,140,87,62,34,37,30,37,44,50,55,40,41,33,41,34,45,12,5,11,9,4,5,7,4,4,2,4,5,3,1,2,1,5,4,2,0,2,0,2,0,0,1,1,0,0,0,0,0,1,1,1,1,1031,1030,931,0.903883495145631
"2020","Q36","5C5","NEWHAM PCT","APX01","Other",13,8,11,7,5,2,5,1,7,7,4,4,9,5,7,11,7,10,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,123,0.931818181818182
"2021","Q36","5C9","HARINGEY TEACHING PCT","AP100","General Surgery",16,12,6,14,8,5,5,6,6,10,14,7,11,7,8,5,17,7,2,1,0,4,3,1,2,2,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,187,187,164,0.877005347593583
"2022","Q36","5C9","HARINGEY TEACHING PCT","AP101","Urology",5,9,7,4,4,4,6,3,4,6,3,7,8,2,4,3,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,87,86,82,0.953488372093023
"2023","Q36","5C9","HARINGEY TEACHING PCT","AP110","Trauma & Orthopaedics",4,3,3,8,4,3,3,5,9,9,10,8,8,9,5,10,9,9,2,1,2,1,1,0,2,1,0,0,0,3,2,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,139,139,119,0.856115107913669
"2024","Q36","5C9","HARINGEY TEACHING PCT","AP120","ENT",6,4,4,2,4,2,4,2,4,1,8,5,5,3,5,7,5,3,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,74,0.902439024390244
